START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.19,7.19,2,7.38,7.38,3,7.63,7.63,4,16.26,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(2),w,Heats,6
1,9.36,16.55,2,9.32,16.70,3,9.34,16.97,4,15.48,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(2),w,Heats,6
2,8.94,25.49,1,8.77,25.47,3,8.80,25.77,4,13.24,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(2),w,Heats,6
2,9.05,34.54,1,8.92,34.39,3,8.91,34.68,4,15.01,59.99,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(2),w,Heats,6
2,9.06,43.60,1,9.10,43.49,3,9.02,43.70,,,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(2),w,Heats,6
