START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
5,12.55,12.55,3,12.48,12.48,1,12.35,12.35,4,12.48,12.48,2,12.36,12.36,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Preliminaries,3
4,9.72,22.27,2,9.74,22.23,5,10.32,22.68,3,9.76,22.25,1,9.74,22.10,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Preliminaries,3
2,9.89,32.16,5,10.65,32.88,4,9.83,32.51,3,10.15,32.40,1,9.95,32.06,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Preliminaries,3
2,9.89,42.06,3,9.24,42.13,5,10.01,42.53,4,10.03,42.44,1,9.84,41.91,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Preliminaries,3
1,9.92,51.98,3,9.86,51.99,5,9.93,52.46,4,9.93,52.37,2,10.08,51.99,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Preliminaries,3
2,9.72,1:01.70,3,9.81,1:01.81,5,10.24,1:02.70,4,9.59,1:01.97,1,9.69,1:01.68,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Preliminaries,3
2,9.49,1:11.19,3,9.55,1:11.36,5,10.26,1:12.97,4,9.46,1:11.43,1,9.41,1:11.10,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Preliminaries,3
3,9.35,1:20.54,2,9.08,1:20.45,5,10.35,1:23.32,4,9.34,1:20.78,1,9.28,1:20.38,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Preliminaries,3
2,9.66,1:30.199,3,9.83,1:30.271,5,10.82,1:34.136,4,9.92,1:30.700,1,9.68,1:30.052,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Preliminaries,3
