START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,9.49,36.13,3,9.67,37.98,2,9.81,37.06,2008-2009,"2009 ISU World Junior Championships, Canada",500M,w,Preliminaries,12
1,9.88,46.002,3,10.10,48.072,2,10.16,47.216,2008-2009,"2009 ISU World Junior Championships, Canada",500M,w,Preliminaries,12
