START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,10.52,10.52,1,10.12,10.12,5,10.71,10.71,4,10.66,10.66,6,10.98,10.98,2,10.29,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
5,13.08,23.60,2,12.92,23.04,1,11.73,22.44,4,12.65,23.31,6,12.73,23.71,3,12.93,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
5,9.45,33.05,2,9.09,32.13,1,9.36,31.80,4,9.32,32.63,6,9.50,33.21,3,9.25,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
5,9.19,42.24,2,9.50,41.63,1,9.70,41.50,4,9.13,41.76,6,9.09,42.30,3,9.21,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
5,10.75,52.99,2,10.98,52.61,1,10.96,52.46,4,11.04,52.80,6,10.84,53.14,3,11.03,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
5,10.40,1:03.39,2,10.31,1:02.92,1,10.36,1:02.82,4,10.33,1:03.13,6,10.38,1:03.52,3,10.32,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
5,9.53,1:12.92,2,9.62,1:12.54,1,9.63,1:12.45,4,9.60,1:12.73,6,9.49,1:13.01,3,9.61,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
2,10.41,1:23.33,1,10.74,1:23.28,3,10.89,1:23.34,4,10.68,1:23.41,6,10.47,1:23.48,5,10.83,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
1,9.76,1:33.09,2,9.92,1:33.20,5,10.10,1:33.44,4,10.02,1:33.43,3,9.80,1:33.28,6,10.07,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
1,9.79,1:42.88,3,9.83,1:43.03,6,10.06,1:43.50,5,9.82,1:43.25,4,9.89,1:43.17,2,9.38,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
1,9.45,1:52.33,2,9.40,1:52.43,6,9.79,1:53.29,5,9.64,1:52.89,3,9.33,1:52.50,4,9.61,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
1,9.60,2:01.93,2,9.61,2:02.04,6,9.84,2:03.13,5,9.76,2:02.65,3,9.66,2:02.16,4,9.73,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
1,9.16,2:11.09,2,9.27,2:11.31,6,9.98,2:13.11,5,9.96,2:12.61,3,9.36,2:11.52,4,9.35,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
1,9.24,2:20.33,2,9.44,2:20.75,5,10.06,2:23.173,4,10.17,2:22.780,4,9.71,2:21.23,3,9.32,,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1500m,m,Heats,5
