START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.93,6.93,2,7.16,7.16,3,7.31,7.31,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepHeats,3
1,9.24,16.17,2,9.09,16.25,3,9.24,16.55,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepHeats,3
2,8.92,25.09,1,8.77,25.02,3,8.99,25.54,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepHeats,3
2,9.01,34.10,1,8.93,33.95,3,9.14,34.68,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepHeats,3
2,9.14,43.240,1,9.03,42.973,3,9.56,44.231,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),m,RepHeats,3
