START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.73,13.73,3,13.87,13.87,1,13.72,13.72,4,13.92,13.92,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1000m,m,Quarterfinals,2
1,9.75,23.48,4,9.93,23.80,2,9.89,23.61,3,9.79,23.71,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1000m,m,Quarterfinals,2
1,10.06,33.54,4,10.03,33.83,3,10.01,33.62,2,9.90,33.61,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1000m,m,Quarterfinals,2
3,9.63,43.17,4,9.43,43.26,2,9.43,43.05,1,9.38,42.99,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1000m,m,Quarterfinals,2
3,9.28,52.45,4,9.35,52.61,2,9.27,52.32,1,9.26,52.25,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1000m,m,Quarterfinals,2
3,9.44,1:01.89,4,9.41,1:02.02,2,9.48,1:01.80,1,9.25,1:01.50,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1000m,m,Quarterfinals,2
2,8.95,1:10.84,4,9.31,1:11.33,3,9.18,1:10.98,1,9.17,1:10.67,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1000m,m,Quarterfinals,2
2,9.22,1:20.06,4,9.53,1:20.86,3,9.20,1:20.18,1,9.24,1:19.91,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1000m,m,Quarterfinals,2
1,9.13,1:29.184,4,9.91,1:30.768,3,9.25,1:29.427,2,9.28,1:29.189,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1000m,m,Quarterfinals,2
