START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,10.41,10.41,2,10.57,10.57,4,10.73,10.73,5,10.87,10.87,6,11.05,11.05,3,10.64,10.64,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
2,13.87,24.28,3,13.87,24.44,4,13.84,24.57,5,13.83,24.70,6,13.74,24.79,1,13.51,24.15,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
2,14.14,38.42,3,14.10,38.54,4,14.03,38.60,5,14.03,38.73,6,14.05,38.84,1,14.16,38.31,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
1,15.71,54.13,4,15.78,54.32,5,15.73,54.33,2,15.41,54.14,3,15.39,54.23,6,16.10,54.41,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
2,12.90,1:07.03,1,12.54,1:06.86,3,12.84,1:07.17,4,13.13,1:07.27,5,13.16,1:07.39,6,13.16,1:07.57,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
2,12.39,1:19.42,1,12.43,1:19.29,3,12.38,1:19.55,4,12.37,1:19.64,5,12.36,1:19.75,6,12.29,1:19.86,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
2,12.24,1:31.66,1,12.27,1:31.56,3,12.22,1:31.77,4,12.23,1:31.87,5,12.24,1:31.99,6,12.35,1:32.21,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
1,11.37,1:43.03,2,11.49,1:43.05,3,11.50,1:43.27,4,11.55,1:43.42,5,11.56,1:43.55,6,11.51,1:43.72,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
1,9.95,1:52.98,2,10.05,1:53.10,3,10.00,1:53.27,4,9.93,1:53.35,5,9.92,1:53.47,6,9.89,1:53.61,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
2,9.68,2:02.66,1,9.54,2:02.64,4,9.69,2:02.96,3,9.43,2:02.78,5,9.50,2:02.97,6,9.50,2:03.11,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
2,9.42,2:12.08,1,9.38,2:12.02,6,9.64,2:12.60,3,9.42,2:12.20,4,9.31,2:12.28,5,9.30,2:12.41,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
2,9.47,2:21.55,1,9.44,2:21.46,6,9.96,2:22.56,4,9.52,2:21.72,3,9.37,2:21.65,5,9.35,2:21.76,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
5,20.30,2:41.85,6,24.51,2:45.97,4,10.77,2:33.33,3,9.66,2:31.38,2,9.54,2:31.19,1,9.05,2:30.81,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
5,15.85,2:57.70,6,17.05,3:03.02,4,11.47,2:44.80,3,9.44,2:40.82,2,9.49,2:40.68,1,9.22,2:40.03,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,4
