START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,13.20,13.20,3,13.28,13.28,1,13.15,13.15,4,13.44,13.44,5,13.66,13.66,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,m,Preliminaries,3
2,10.52,23.72,4,10.72,24.01,1,10.37,23.52,5,15.65,29.10,3,10.08,23.75,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,m,Preliminaries,3
3,10.54,34.27,4,10.31,34.32,1,10.62,34.15,5,12.20,41.30,2,10.48,34.23,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,m,Preliminaries,3
3,10.39,44.66,4,10.49,44.81,1,9.82,43.98,5,10.61,51.92,2,10.31,44.55,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,m,Preliminaries,3
4,9.83,54.49,3,9.64,54.46,2,10.29,54.27,5,10.82,1:02.74,1,9.70,54.25,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,m,Preliminaries,3
3,9.29,1:03.78,4,9.35,1:03.82,2,9.46,1:03.73,5,11.04,1:13.79,1,9.28,1:03.54,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,m,Preliminaries,3
3,9.09,1:12.88,4,9.18,1:13.00,2,9.02,1:12.75,5,10.52,1:24.31,1,9.17,1:12.72,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,m,Preliminaries,3
3,9.18,1:22.06,4,9.19,1:22.20,1,9.10,1:21.85,5,10.64,1:34.96,2,9.19,1:21.92,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,m,Preliminaries,3
3,9.38,1:31.438,4,9.57,1:31.768,2,9.48,1:31.328,5,11.43,1:46.386,1,8.70,1:30.613,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1000m,m,Preliminaries,3
