START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.38,8.38,2,8.28,8.28,6,8.63,8.63,4,8.50,8.50,5,8.60,8.60,1,8.23,8.23,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
3,12.09,20.47,1,12.01,20.29,6,12.20,20.83,4,12.11,20.61,5,12.15,20.75,2,12.07,20.30,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
2,11.21,31.68,1,11.32,31.61,3,10.85,31.68,5,11.15,31.76,6,11.14,31.89,4,11.46,31.76,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
5,10.34,42.02,4,10.30,41.91,2,10.13,41.81,1,9.97,41.73,3,9.93,41.82,6,10.39,42.15,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
4,10.07,52.09,3,10.12,52.03,5,10.31,52.12,2,10.20,51.93,1,10.02,51.84,6,10.11,52.26,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
1,9.62,1:01.71,4,10.04,1:02.07,5,10.06,1:02.18,3,10.01,1:01.94,2,10.01,1:01.85,6,10.02,1:02.28,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
1,10.11,1:11.82,4,10.04,1:12.11,5,9.98,1:12.16,3,10.05,1:11.99,2,10.09,1:11.94,6,9.93,1:12.21,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
2,9.69,1:21.51,4,9.56,1:21.67,5,9.64,1:21.80,1,9.43,1:21.42,3,9.68,1:21.62,6,9.76,1:21.97,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
3,9.50,1:31.01,1,9.12,1:30.79,4,9.38,1:31.18,2,9.46,1:30.88,6,9.77,1:31.39,5,9.35,1:31.32,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
2,9.19,1:40.20,1,9.36,1:40.15,4,9.43,1:40.61,3,9.33,1:40.21,6,9.47,1:40.86,5,9.43,1:40.75,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
1,9.21,1:49.41,2,9.37,1:49.52,4,9.42,1:50.03,3,9.38,1:49.59,5,9.31,1:50.17,6,9.54,1:50.29,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
1,9.39,1:58.80,2,9.38,1:58.90,5,9.58,1:59.61,3,9.39,1:58.98,4,9.32,1:59.49,6,9.67,1:59.96,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
1,9.46,2:08.26,2,9.45,2:08.35,5,9.76,2:09.37,3,9.45,2:08.43,4,9.61,2:09.10,6,10.13,2:10.09,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
1,9.73,2:17.984,2,9.71,2:18.060,5,10.43,2:19.800,3,9.64,2:18.071,4,9.66,2:18.752,6,10.54,2:20.624,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Heats,2
