START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.964,9.964,2,10.260,10.260,,,,,,,3,10.328,10.328,4,10.764,10.764,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
1,13.871,23.835,3,13.815,24.075,5,,24.334,,,,2,13.683,24.011,4,13.423,24.186,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
4,11.679,35.514,3,11.438,35.512,2,11.099,35.433,1,,35.271,5,11.564,35.575,6,11.507,35.693,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
2,12.637,48.150,3,12.816,48.328,4,13.064,48.497,1,12.756,48.026,5,12.944,48.519,6,12.923,48.615,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
2,12.035,1:00.184,1,11.842,1:00.169,4,11.799,1:00.295,3,12.247,1:00.273,5,11.884,1:00.402,6,12.061,1:00.675,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
1,11.315,1:11.499,2,11.619,1:11.788,4,11.611,1:11.905,3,11.591,1:11.864,5,11.615,1:12.017,6,11.568,1:12.243,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
1,11.273,1:22.771,3,11.179,1:22.966,5,11.192,1:23.097,2,11.040,1:22.904,4,11.055,1:23.071,6,11.108,1:23.351,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
1,10.191,1:32.961,3,10.265,1:33.231,5,10.344,1:33.441,2,10.097,1:33.000,4,10.185,1:33.255,6,10.172,1:33.522,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
1,10.152,1:43.113,5,10.327,1:43.557,3,10.050,1:43.490,2,10.221,1:43.221,4,10.249,1:43.504,6,10.140,1:43.662,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
2,10.118,1:53.231,5,10.006,1:53.563,6,10.241,1:53.730,1,9.910,1:53.130,3,9.774,1:53.278,4,9.867,1:53.528,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
2,9.917,2:03.147,5,10.268,2:03.831,6,10.225,2:03.955,3,10.056,2:03.186,1,9.447,2:02.724,4,9.800,2:03.328,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
2,10.140,2:13.286,5,10.517,2:14.347,6,10.530,2:14.485,3,10.220,2:13.405,1,9.834,2:12.558,4,10.168,2:13.495,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
2,10.063,2:23.349,6,10.934,2:25.281,5,10.620,2:25.104,4,10.623,2:24.028,1,10.172,2:22.729,3,10.151,2:23.645,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
0,,DQ,4,11.42,2:36.694,3,11.02,2:36.120,2,11.14,2:35.160,1,10.57,2:33.294,0,,DQ,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,2
