START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,11.77,11.77,3,11.28,11.28,4,11.49,11.49,5,11.60,11.60,2,11.11,11.11,1,10.96,10.96,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
6,16.14,27.91,3,16.09,27.37,4,16.05,27.54,5,16.16,27.76,2,16.21,27.32,1,16.20,27.16,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
6,15.59,43.50,3,15.64,43.01,4,15.60,43.14,5,15.58,43.34,2,15.56,42.88,1,15.53,42.69,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
6,14.71,58.21,3,14.76,57.77,4,14.73,57.87,5,14.71,58.05,2,14.76,57.64,1,14.78,57.47,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
6,13.72,1:11.93,4,13.87,1:11.64,2,13.63,1:11.50,5,13.75,1:11.80,3,13.89,1:11.53,1,13.95,1:11.42,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
6,11.61,1:23.54,5,11.83,1:23.47,1,11.65,1:23.15,3,11.50,1:23.30,4,11.84,1:23.37,2,11.83,1:23.25,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
3,10.85,1:34.39,5,11.03,1:34.50,2,11.14,1:34.29,1,10.87,1:34.17,6,11.20,1:34.57,4,11.24,1:34.49,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
3,10.38,1:44.77,4,10.37,1:44.87,2,10.38,1:44.67,1,10.35,1:44.52,6,10.49,1:45.06,5,10.49,1:44.98,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
3,10.44,1:55.21,4,10.43,1:55.30,2,10.45,1:55.12,1,10.52,1:55.04,6,10.30,1:55.36,5,10.38,1:55.36,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
2,10.35,2:05.56,5,10.53,2:05.83,4,10.64,2:05.76,1,10.43,2:05.47,3,10.37,2:05.73,6,10.59,2:05.95,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
2,9.95,2:15.51,6,10.53,2:16.36,4,10.49,2:16.25,1,9.97,2:15.44,3,9.88,2:15.61,5,10.39,2:16.34,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
2,10.05,2:25.56,6,10.58,2:26.94,5,10.60,2:26.85,1,10.04,2:25.48,3,10.06,2:25.67,4,10.33,2:26.67,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
2,10.25,2:35.81,6,10.88,2:37.82,5,10.93,2:37.78,1,10.26,2:35.74,3,10.23,2:35.90,4,10.60,2:37.27,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
2,10.44,2:46.241,5,23.71,3:01.522,6,32.14,3:09.919,1,10.41,2:46.141,3,10.51,2:46.408,4,11.04,2:48.310,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1500M,w,Quarterfinals,3
