START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.72,4:31.61,3,8.66,4:31.75,2,8.72,4:31.70,4,8.66,4:31.85,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.67,4:40.28,3,8.71,4:40.46,2,8.66,4:40.36,4,8.75,4:40.60,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.66,4:48.94,4,8.75,4:49.21,2,8.66,4:49.02,3,8.51,4:49.11,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.78,4:57.72,4,8.73,4:57.94,1,8.61,4:57.63,3,8.74,4:57.85,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.70,5:06.42,4,8.80,5:06.74,1,8.61,5:06.24,3,8.83,5:06.68,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
2,8.53,5:14.95,4,8.76,5:15.50,1,8.61,5:14.85,3,8.66,5:15.34,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.42,5:23.37,4,8.52,5:24.02,2,8.63,5:23.48,3,8.61,5:23.95,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.57,5:31.94,4,8.60,5:32.62,2,8.56,5:32.04,3,8.51,5:32.46,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.63,5:40.57,4,8.49,5:41.11,2,8.66,5:40.70,3,8.42,5:40.88,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.68,5:49.25,4,8.45,5:49.56,2,8.66,5:49.36,3,8.54,5:49.42,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.82,5:58.07,4,8.91,5:58.47,2,8.77,5:58.13,3,8.96,5:58.38,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.81,6:06.88,3,8.81,6:07.28,2,8.90,6:07.03,4,8.94,6:07.32,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.85,6:15.73,3,8.82,6:16.10,2,8.75,6:15.78,4,8.97,6:16.29,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.59,6:24.32,3,8.72,6:24.82,2,8.65,6:24.43,4,8.55,6:24.84,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.46,6:32.78,4,8.47,6:33.29,2,8.43,6:32.86,3,8.25,6:33.09,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
0,8.42,6:41.20,4,8.47,6:41.76,0,8.34,6:41.20,3,8.36,6:41.45,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),5000mRelay,m,Semifinals,1
