START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,10.73,10.73,2,10.27,10.27,5,10.90,10.90,3,10.43,10.43,1,10.16,10.16,6,11.02,11.02,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
4,14.47,25.20,2,14.63,24.90,5,14.43,25.33,3,14.59,25.02,1,14.62,24.78,6,14.50,25.52,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
4,12.94,38.14,1,12.88,37.78,5,12.93,38.26,3,12.96,37.98,2,13.05,37.83,6,12.88,38.40,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
5,12.35,50.49,1,12.11,49.89,4,12.03,50.29,3,12.18,50.16,2,12.19,50.02,6,12.29,50.69,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
5,11.58,1:02.07,1,11.77,1:01.66,4,11.66,1:01.95,3,11.70,1:01.86,2,11.75,1:01.77,6,11.53,1:02.22,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
5,11.50,1:13.57,1,11.66,1:13.32,3,11.52,1:13.47,2,11.56,1:13.42,4,11.79,1:13.56,6,11.39,1:13.61,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
5,10.53,1:24.10,2,10.47,1:23.79,4,10.49,1:23.96,3,10.42,1:23.84,6,10.62,1:24.18,1,10.04,1:23.65,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
5,9.87,1:33.97,2,9.95,1:33.74,3,9.93,1:33.89,4,10.13,1:33.97,6,10.06,1:34.24,1,9.92,1:33.57,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
4,9.93,1:43.90,2,10.03,1:43.77,3,9.94,1:43.83,5,9.97,1:43.94,6,9.84,1:44.08,1,10.09,1:43.66,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
6,10.27,1:54.17,3,10.03,1:53.80,2,9.73,1:53.56,4,9.94,1:53.88,5,9.88,1:53.96,1,9.75,1:53.41,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
6,9.92,2:04.09,4,10.14,2:03.94,2,9.72,2:03.28,3,10.06,2:03.94,5,10.13,2:04.09,1,9.75,2:03.16,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
4,9.81,2:13.90,6,10.51,2:14.45,2,9.85,2:13.13,3,9.89,2:13.83,5,10.36,2:14.45,1,9.84,2:13.00,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
3,9.62,2:23.52,6,10.99,2:25.44,2,10.02,2:23.15,4,10.23,2:24.06,5,10.80,2:25.25,1,9.92,2:22.92,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
3,9.98,2:33.497,6,11.52,2:36.954,2,10.16,2:33.310,4,10.96,2:35.015,5,11.15,2:36.393,1,10.03,2:32.945,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,w,Heats,2
