START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.97,12.97,1,12.97,12.97,4,13.30,13.30,3,13.13,13.13,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,1
1,9.43,22.40,3,9.46,22.43,4,9.41,22.71,2,9.28,22.41,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,1
2,8.94,31.34,3,9.00,31.43,4,8.89,31.60,1,8.84,31.25,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,1
2,9.15,40.49,3,9.16,40.59,4,9.11,40.71,1,9.14,40.39,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,1
2,9.17,49.66,4,9.33,49.92,3,9.09,49.80,1,9.18,49.57,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,1
2,9.10,58.76,4,9.15,59.07,3,9.05,58.85,1,9.18,58.75,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,1
1,8.73,1:07.49,4,8.99,1:08.06,3,8.87,1:07.72,2,8.87,1:07.62,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,1
1,8.74,1:16.23,4,9.14,1:17.20,3,8.72,1:16.44,2,8.76,1:16.38,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,1
1,8.81,1:25.04,4,9.52,1:26.72,2,8.73,1:25.17,3,9.08,1:25.46,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,1
