START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.67,8.67,4,8.82,8.82,5,8.97,8.97,6,9.10,9.10,2,8.67,8.67,3,8.79,8.79,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
1,11.61,20.28,2,11.60,20.42,6,11.80,20.77,5,11.60,20.70,3,11.90,20.57,4,11.89,20.68,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
1,10.84,31.12,3,10.87,31.29,6,10.88,31.65,2,10.45,31.15,4,10.85,31.42,5,10.87,31.55,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
3,11.10,42.22,1,10.84,42.13,6,10.92,42.57,2,11.00,42.15,4,10.93,42.35,5,10.94,42.49,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
3,10.70,52.92,1,10.63,52.76,6,10.68,53.25,2,10.74,52.89,4,10.65,53.00,5,10.65,53.14,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
2,10.13,1:03.05,1,10.17,1:02.93,6,10.23,1:03.48,3,10.26,1:03.15,4,10.17,1:03.17,5,10.22,1:03.36,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
3,10.45,1:13.50,1,10.38,1:13.31,6,10.32,1:13.80,2,10.27,1:13.42,4,10.46,1:13.63,5,10.36,1:13.72,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
4,10.45,1:23.95,1,10.38,1:23.69,6,10.42,1:24.22,2,10.43,1:23.85,3,10.31,1:23.94,5,10.42,1:24.14,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
3,10.25,1:34.20,1,10.32,1:34.01,6,10.26,1:34.48,2,10.27,1:34.12,4,10.28,1:34.22,5,10.26,1:34.40,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
6,10.25,1:44.45,1,9.93,1:43.94,5,9.89,1:44.37,2,9.99,1:44.11,3,9.98,1:44.20,4,9.90,1:44.30,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
6,9.80,1:54.25,1,9.82,1:53.76,5,9.78,1:54.15,2,9.75,1:53.86,3,9.74,1:53.94,4,9.71,1:54.01,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
6,9.71,2:03.96,1,9.77,2:03.53,5,9.66,2:03.81,3,9.75,2:03.61,4,9.77,2:03.71,2,9.57,2:03.58,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
6,9.67,2:13.63,1,9.58,2:13.11,5,9.68,2:13.49,3,9.68,2:13.29,4,9.67,2:13.38,2,9.62,2:13.20,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
5,9.81,2:23.439,2,9.82,2:22.928,4,9.76,2:23.241,0,,PEN,3,9.69,2:23.069,1,9.67,2:22.866,2013-2014,Sochi 2014 Olympic Winter Games,1500m,w,Semifinals,3
