START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,10.28,10.28,6,10.74,10.74,5,10.58,,1,10.11,10.11,3,10.40,10.40,4,10.52,10.52,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
2,14.90,25.18,4,14.68,25.42,6,15.01,,1,14.87,24.98,5,15.05,25.45,3,14.79,25.31,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
4,12.48,37.66,1,11.98,37.40,2,11.82,,3,12.53,37.51,6,12.41,37.86,5,12.44,37.75,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
4,11.85,49.51,2,11.85,49.25,1,11.70,,3,11.86,49.37,5,11.74,49.60,6,12.03,49.78,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
4,12.33,1:01.84,2,12.27,1:01.52,1,12.26,,3,12.31,1:01.68,5,12.34,1:01.94,6,12.31,1:02.09,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
4,12.21,1:14.05,2,12.21,1:13.73,1,12.13,,3,12.20,1:13.88,5,12.22,1:14.16,6,12.19,1:14.28,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
5,11.81,1:25.86,1,11.50,1:25.23,2,11.85,,3,11.73,1:25.61,6,11.84,1:26.00,4,11.45,1:25.73,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
4,9.74,1:35.60,1,10.02,1:35.25,3,10.14,,2,9.69,1:35.30,5,9.65,1:35.65,6,9.98,1:35.71,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
4,8.87,1:44.47,2,8.87,1:44.12,3,8.79,,1,8.73,1:44.03,5,8.92,1:44.57,6,8.97,1:44.68,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
4,9.06,1:53.53,3,9.35,1:53.47,2,9.15,,1,9.28,1:53.31,5,9.06,1:53.63,6,9.03,1:53.71,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
6,9.49,2:03.02,3,9.29,2:02.76,2,9.20,,1,9.20,2:02.51,4,9.21,2:02.84,5,9.26,2:02.97,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
4,8.72,2:11.74,3,8.85,2:11.61,2,8.81,,1,8.68,2:11.19,5,8.96,2:11.80,6,9.02,2:11.99,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
2,8.52,2:20.26,4,8.84,2:20.45,3,8.88,,1,8.69,2:19.88,5,9.00,2:20.80,6,8.92,2:20.91,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
2,8.90,2:29.16,0,8.92,2:29.37,,,,1,9.14,2:29.02,5,9.37,2:30.17,6,9.37,2:30.28,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Quarterfinals,1
