START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
,,,2,13.89,13.89,3,13.97,13.97,1,13.62,13.62,4,14.03,14.03,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7
2,,24.43,3,10.61,24.50,4,10.68,24.65,1,10.70,24.32,5,10.73,24.76,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7
3,10.58,35.01,2,10.43,34.93,5,10.60,35.25,1,10.39,34.71,4,10.37,35.13,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7
3,10.38,45.39,2,10.39,45.32,5,10.30,45.55,1,10.45,45.16,4,10.30,45.43,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7
3,9.86,55.25,5,10.21,55.53,4,9.94,55.49,1,9.88,55.04,2,9.76,55.19,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7
3,9.89,1:05.14,5,13.65,1:09.18,4,9.82,1:05.31,1,9.98,1:05.02,2,9.84,1:05.03,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7
3,10.06,1:15.20,5,17.82,1:27.00,4,9.93,1:15.24,2,10.00,1:15.02,1,9.99,1:15.02,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7
3,10.07,1:25.27,5,15.96,1:42.96,1,9.70,1:24.94,2,9.92,1:24.94,4,10.42,1:25.44,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7
3,9.91,1:35.172,5,15.01,1:57.962,1,9.69,1:34.627,2,9.92,1:34.857,4,10.23,1:35.663,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7
