START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,14.63,14.63,3,14.91,14.91,4,15.03,15.03,2,14.77,14.77,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,11.04,25.67,3,10.97,25.88,4,11.04,26.07,2,11.03,25.80,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,10.37,36.04,3,10.32,36.20,4,10.24,36.31,2,10.31,36.11,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,10.14,46.18,3,10.20,46.40,4,10.25,46.56,2,10.18,46.29,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,9.71,55.89,3,9.82,56.22,4,9.82,56.38,2,9.84,56.13,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,9.74,1:05.63,3,9.61,1:05.83,4,9.59,1:05.97,2,9.57,1:05.70,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,9.91,1:15.54,3,9.91,1:15.74,4,9.87,1:15.84,2,9.92,1:15.62,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,9.96,1:25.50,3,9.93,1:25.67,4,9.93,1:25.77,2,10.00,1:25.62,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,10.04,1:35.54,3,10.02,1:35.69,4,10.03,1:35.80,2,9.96,1:35.58,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,9.80,1:45.34,4,9.98,1:45.67,3,9.76,1:45.56,2,9.87,1:45.45,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,9.48,1:54.82,4,9.51,1:55.18,3,9.53,1:55.09,2,9.53,1:54.98,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,9.69,2:04.51,4,9.57,2:04.75,3,9.58,2:04.67,2,9.58,2:04.56,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,9.76,2:14.27,4,9.85,2:14.60,3,9.84,2:14.51,2,9.79,2:14.35,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,9.69,2:23.96,4,9.74,2:24.34,3,9.74,2:24.25,2,9.78,2:24.13,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,9.48,2:33.44,4,9.44,2:33.78,3,9.41,2:33.66,2,9.38,2:33.51,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,9.12,2:42.56,2,8.82,2:42.60,3,9.03,2:42.69,4,9.30,2:42.81,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,8.73,2:51.29,2,8.82,2:51.42,4,8.85,2:51.54,3,8.72,2:51.53,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
1,9.02,3:00.31,2,8.98,3:00.40,4,9.08,3:00.62,3,8.96,3:00.49,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),5000mRelay,m,Semifinals,1
