START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.54,9.54,1,9.48,9.48,4,9.97,9.97,6,11.11,11.11,5,10.48,10.48,3,9.71,9.71,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
2,13.58,23.12,1,13.51,22.99,,,,5,13.29,24.40,4,13.64,24.12,3,14.39,24.10,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
2,12.30,35.42,1,12.23,35.22,,,,5,12.62,37.02,4,12.63,36.75,3,12.53,36.63,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
1,12.30,47.72,2,12.51,47.73,6,,53.96,4,12.62,49.64,5,13.70,50.45,3,11.62,48.25,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
2,12.24,59.96,1,12.07,59.80,,,,3,11.14,1:00.78,5,14.63,1:05.08,4,13.26,1:01.51,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
2,12.18,1:12.14,1,12.21,1:12.01,4,,1:12.76,5,12.26,1:13.04,6,15.94,1:21.02,3,11.01,1:12.52,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
2,11.59,1:23.73,1,11.70,1:23.71,4,11.49,1:24.25,5,11.39,1:24.43,6,16.87,1:37.89,3,11.60,1:24.12,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
2,11.50,1:35.23,1,11.24,1:34.95,5,11.73,1:35.98,4,11.27,1:35.70,6,16.84,1:54.73,3,11.39,1:35.51,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
3,11.34,1:46.57,1,10.99,1:45.94,2,10.05,1:46.03,4,11.01,1:46.71,,,,5,11.30,1:46.81,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
5,10.84,1:57.41,2,10.42,1:56.36,1,10.18,1:56.21,3,9.82,1:56.53,6,,2:12.93,4,10.41,1:57.22,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
4,10.74,2:08.15,3,10.65,2:07.01,1,10.19,2:06.40,2,9.97,2:06.50,6,18.58,2:31.51,5,10.99,2:08.21,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
4,10.77,2:18.92,3,10.51,2:17.52,2,11.09,2:17.49,1,9.63,2:16.13,6,17.42,2:48.93,5,10.78,2:18.99,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
5,11.34,2:30.26,2,10.59,2:28.11,3,10.66,2:28.15,1,9.89,2:26.02,6,19.83,3:08.76,4,9.52,2:28.51,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
4,12.84,2:43.092,3,11.20,2:39.310,2,11.11,2:39.150,1,9.80,2:35.821,6,0.23,3:08.989,5,26.79,2:55.291,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Heats,1
