START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,14.02,14.02,4,14.13,14.13,5,14.33,,1,13.94,13.94,3,14.12,14.12,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Heats,1
3,10.76,24.78,1,10.35,24.48,5,10.70,,2,10.74,24.68,4,10.76,24.88,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Heats,1
4,10.22,35.00,1,10.27,34.75,5,10.11,,3,10.21,34.89,1,9.87,34.75,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Heats,1
4,9.76,44.76,3,9.87,44.62,5,9.77,,2,9.71,44.60,1,9.79,44.54,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Heats,1
4,9.66,54.42,3,9.68,54.30,5,9.64,,1,9.56,54.16,2,9.69,54.23,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Heats,1
4,9.81,1:04.23,3,9.83,1:04.13,5,9.81,,2,9.88,1:04.04,1,9.70,1:03.93,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Heats,1
4,9.64,1:13.87,3,9.63,1:13.76,5,9.62,,2,9.62,1:13.66,1,9.69,1:13.62,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Heats,1
4,9.75,1:23.62,5,9.92,1:23.68,3,9.48,,1,9.57,1:23.23,2,9.76,1:23.38,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Heats,1
3,,1:33.300,4,9.74,1:33.401,2,9.64,,1,9.72,1:32.931,2,,1:33.279,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Heats,1
