START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",5000mRelay,m,FinalB,1
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",5000mRelay,m,FinalB,1
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",5000mRelay,m,FinalB,1
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",5000mRelay,m,FinalB,1
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",5000mRelay,m,FinalB,1
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",5000mRelay,m,FinalB,1
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",5000mRelay,m,FinalB,1
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",5000mRelay,m,FinalB,1
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",5000mRelay,m,FinalB,1
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",5000mRelay,m,FinalB,1
