START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,14.00,14.00,1,13.91,13.91,3,14.11,14.11,5,14.34,14.34,4,14.20,,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,w,Semifinals,2
2,10.45,24.45,1,10.42,24.33,3,10.45,24.56,5,10.47,24.81,4,10.45,,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,w,Semifinals,2
2,10.20,34.65,1,10.21,34.54,3,10.14,34.70,5,10.14,34.95,4,10.16,,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,w,Semifinals,2
4,9.51,44.16,2,9.57,44.11,1,9.35,44.05,5,9.46,44.41,3,9.33,,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,w,Semifinals,2
3,9.38,53.54,2,9.33,53.44,1,9.26,53.31,4,9.28,53.69,5,26.45,,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,w,Semifinals,2
1,9.27,1:02.81,2,9.40,1:02.84,4,9.67,1:02.98,3,9.23,1:02.92,5,15.87,,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,w,Semifinals,2
1,9.37,1:12.18,3,9.59,1:12.43,4,9.74,1:12.72,2,9.37,1:12.29,5,13.05,,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,w,Semifinals,2
1,9.31,1:21.49,3,9.41,1:21.84,4,10.14,1:22.86,2,9.31,1:21.60,5,18.75,1:58.26,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,w,Semifinals,2
1,9.47,1:30.96,3,9.31,1:31.15,4,10.83,1:33.69,2,9.43,1:31.03,,,,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1000m,w,Semifinals,2
