START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.40,7.40,1,7.21,7.21,3,7.50,7.50,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Quarterfinals,2
2,9.32,16.72,1,9.36,16.57,3,9.33,16.83,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Quarterfinals,2
2,8.84,25.56,1,8.89,25.46,3,8.83,25.66,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Quarterfinals,2
1,9.05,34.61,2,9.26,34.72,3,9.13,34.79,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Quarterfinals,2
1,9.35,43.947,2,9.34,44.055,3,9.31,44.095,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),500m,w,Quarterfinals,2
