START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.178,9.178,2,9.374,9.374,4,9.555,9.555,5,9.587,9.587,3,9.553,9.553,6,9.687,9.687,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
1,12.733,21.911,3,12.838,22.212,4,12.800,22.354,6,12.867,22.453,5,12.820,22.372,2,12.511,22.197,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
2,11.986,33.896,4,12.018,34.229,5,12.078,34.432,3,11.748,34.201,6,12.161,34.533,1,11.655,33.852,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
2,11.669,45.565,3,11.644,45.872,5,11.567,45.998,4,11.741,45.941,6,11.587,46.120,1,11.658,45.510,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
2,11.995,57.560,4,11.943,57.815,5,11.909,57.907,1,11.493,57.433,6,11.900,58.020,3,12.063,57.572,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
2,10.967,1:08.526,3,11.018,1:08.833,4,11.026,1:08.932,1,10.974,1:08.407,5,11.090,1:09.110,6,11.716,1:09.288,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
2,11.055,1:19.580,3,11.123,1:19.955,4,11.104,1:20.036,1,11.174,1:19.580,5,10.960,1:20.070,6,11.364,1:20.651,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
2,11.275,1:30.855,3,11.205,1:31.159,4,11.172,1:31.208,1,11.267,1:30.846,5,11.291,1:31.360,6,11.459,1:32.109,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
1,11.294,1:42.148,3,11.373,1:42.532,4,11.359,1:42.566,2,11.338,1:42.184,,,,5,11.911,1:44.020,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
1,11.438,1:53.585,3,11.286,1:53.818,4,11.403,1:53.968,2,11.466,1:53.650,5,,1:53.990,6,12.236,1:56.256,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
1,10.771,2:04.356,2,10.790,2:04.607,4,11.111,2:05.079,3,11.406,2:05.056,5,11.338,2:05.327,6,12.292,2:08.547,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
1,10.232,2:14.588,2,10.262,2:14.868,3,10.126,2:15.204,4,11.041,2:16.096,5,11.450,2:16.777,6,12.552,2:21.099,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
1,10.378,2:24.966,2,10.443,2:25.311,3,10.519,2:25.723,4,11.225,2:27.320,5,12.070,2:28.846,6,12.930,2:34.028,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
1,10.47,2:35.435,2,10.18,2:35.485,3,10.78,2:36.494,4,11.71,2:39.029,5,13.08,2:41.922,6,13.52,2:47.540,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,4
