START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,6.972,6.972,1,6.812,6.812,3,7.177,7.177,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,m,RepHeats,2
2,9.245,16.216,1,9.311,16.123,3,9.187,16.364,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,m,RepHeats,2
2,8.861,25.077,1,8.829,24.952,3,8.864,25.228,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,m,RepHeats,2
2,8.851,33.928,1,8.876,33.827,3,8.951,34.179,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,m,RepHeats,2
2,9.065,42.993,1,8.963,42.791,3,9.153,43.331,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",500m,m,RepHeats,2
