START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,13.91,13.91,3,14.07,14.07,4,14.25,,5,14.49,,1,13.73,13.73,6,14.66,14.66,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,RankingRaces-Preliminaries,3
2,10.26,24.17,3,10.19,24.26,4,10.09,,5,9.94,,1,10.32,24.05,6,9.89,24.55,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,RankingRaces-Preliminaries,3
2,10.97,35.14,3,10.95,35.21,6,11.11,,4,10.81,,1,10.96,35.01,5,10.80,35.35,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,RankingRaces-Preliminaries,3
3,10.27,45.41,4,10.35,45.56,6,10.40,,1,10.05,,2,10.36,45.37,5,10.38,45.73,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,RankingRaces-Preliminaries,3
2,9.72,55.13,5,9.89,55.45,4,9.57,,1,9.67,,3,10.01,55.38,6,9.89,55.62,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,RankingRaces-Preliminaries,3
2,9.73,1:04.86,4,9.75,1:05.20,3,9.57,,1,9.80,,5,10.02,1:05.40,6,10.34,1:05.96,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,RankingRaces-Preliminaries,3
3,9.95,1:14.81,4,9.63,1:14.83,2,9.76,,1,9.94,,5,10.00,1:15.40,6,10.81,1:16.77,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,RankingRaces-Preliminaries,3
1,9.84,1:24.65,3,10.54,1:25.37,6,24.53,,2,10.40,,4,10.38,1:25.78,5,11.26,1:28.03,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,RankingRaces-Preliminaries,3
1,9.79,1:34.426,2,10.08,1:35.438,,,,3,10.89,,3,10.89,1:36.648,4,11.32,1:39.324,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,m,RankingRaces-Preliminaries,3
