START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.19,12.19,2,12.30,12.30,3,12.34,12.34,4,12.59,12.59,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
1,9.38,21.58,2,9.33,21.63,4,10.46,22.80,3,9.31,21.91,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
1,9.12,30.71,3,9.21,30.84,2,7.95,30.76,4,9.16,31.07,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
1,9.23,39.94,3,9.19,40.04,2,9.28,40.04,4,9.24,40.32,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
1,9.38,49.33,3,9.42,49.46,2,9.40,49.45,4,9.53,49.86,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.32,58.65,3,9.25,58.71,1,9.18,58.63,4,9.08,58.94,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
1,9.27,1:07.92,2,9.27,1:07.99,3,9.38,1:08.01,4,9.27,1:08.21,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.15,1:17.08,1,9.05,1:17.04,3,9.08,1:17.09,4,9.18,1:17.40,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
3,9.05,1:26.13,2,9.06,1:26.11,1,8.92,1:26.02,4,8.91,1:26.31,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
1,9.07,1:35.20,2,9.25,1:35.36,3,9.37,1:35.40,4,9.27,1:35.59,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
1,9.28,1:44.49,2,9.25,1:44.62,3,9.28,1:44.68,4,9.36,1:44.96,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
1,9.17,1:53.66,2,9.07,1:53.69,4,9.30,1:53.98,3,9.02,1:53.98,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
1,9.06,2:02.73,2,9.16,2:02.86,3,14.20,2:08.18,4,18.41,2:12.40,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.28,2:12.02,1,8.89,2:11.76,3,9.10,2:17.29,4,9.27,2:21.67,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.06,2:21.09,1,9.18,2:20.95,3,9.28,2:26.58,4,8.79,2:30.46,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.25,2:30.35,1,9.24,2:30.19,3,8.98,2:35.57,4,9.47,2:39.93,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.39,2:39.74,1,9.34,2:39.54,3,8.81,2:44.38,4,9.24,2:49.17,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.17,2:48.92,1,9.24,2:48.78,3,9.07,2:53.46,4,9.21,2:58.39,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,8.98,2:57.91,1,8.96,2:57.75,3,8.98,3:02.45,4,9.12,3:07.51,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,8.95,3:06.87,1,8.88,3:06.63,3,9.10,3:11.55,4,9.18,3:16.69,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,8.91,3:15.78,1,8.94,3:15.58,3,9.08,3:20.64,4,8.92,3:25.61,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.17,3:24.95,1,9.23,3:24.81,3,9.04,3:29.68,4,9.26,3:34.88,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.27,3:34.22,1,9.30,3:34.12,3,8.74,3:38.43,4,9.09,3:43.98,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.08,3:43.30,1,9.03,3:43.15,3,9.09,3:47.53,4,8.93,3:52.92,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.15,3:52.45,1,9.07,3:52.23,3,9.04,3:56.57,4,9.27,4:02.19,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.12,4:01.57,1,8.92,4:01.15,3,9.36,4:05.93,4,9.47,4:11.67,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.07,4:10.65,1,8.97,4:10.13,3,9.17,4:15.11,4,9.19,4:20.87,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.08,4:19.73,1,9.34,4:19.47,3,9.05,4:24.16,4,8.99,4:29.86,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.20,4:28.94,1,9.19,4:28.66,3,9.10,4:33.27,4,9.72,4:39.58,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,8.99,4:37.93,1,9.18,4:37.85,3,9.13,4:42.40,4,9.46,4:49.05,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.33,4:47.26,1,9.23,4:47.08,3,8.98,4:51.38,4,9.40,4:58.46,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.18,4:56.45,1,9.35,4:56.44,3,9.45,5:00.84,4,9.44,5:07.90,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.04,5:05.50,1,8.95,5:05.39,3,9.37,5:10.21,4,9.09,5:16.99,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.34,5:14.85,1,9.39,5:14.78,3,9.19,5:19.41,4,9.58,5:26.58,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.49,5:24.34,1,9.48,5:24.26,3,9.34,5:28.75,4,9.56,5:36.15,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
1,9.08,5:33.42,2,9.20,5:33.46,3,9.65,5:38.40,4,9.45,5:45.60,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.46,5:42.89,1,9.22,5:42.68,3,9.39,5:47.80,4,9.61,5:55.22,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
2,9.37,5:52.26,1,9.12,5:51.80,3,9.33,5:57.14,4,9.75,6:04.98,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",5000mRelay,m,Quarterfinals,4
