START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,12.09,12.09,3,11.88,11.88,2,11.86,11.86,4,11.88,11.88,1,11.71,11.71,6,12.45,12.45,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
5,14.32,26.41,3,14.25,26.13,2,14.06,25.92,4,14.34,26.22,1,14.08,25.79,6,14.25,26.70,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
5,13.52,39.93,3,13.52,39.65,2,13.54,39.46,4,13.57,39.79,1,13.57,39.36,6,13.49,40.19,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
5,12.70,52.63,4,12.88,52.53,2,12.79,52.25,3,12.59,52.38,1,12.82,52.18,6,12.69,52.88,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
5,12.74,1:05.37,4,12.70,1:05.23,2,12.68,1:04.93,3,12.71,1:05.09,1,12.65,1:04.83,6,12.80,1:05.68,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
5,12.18,1:17.55,4,12.22,1:17.45,2,12.16,1:17.09,3,12.18,1:17.27,1,12.25,1:17.08,6,12.16,1:17.84,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
5,11.46,1:29.01,4,11.49,1:28.94,1,11.46,1:28.55,2,11.40,1:28.67,3,11.76,1:28.84,6,11.54,1:29.38,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
5,10.65,1:39.66,4,10.68,1:39.62,1,10.66,1:39.21,2,10.76,1:39.43,3,10.68,1:39.52,6,10.69,1:40.07,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
5,10.36,1:50.02,2,10.09,1:49.71,1,10.37,1:49.58,4,10.50,1:49.93,3,10.28,1:49.80,6,10.02,1:50.09,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
6,10.49,2:00.51,2,10.32,2:00.03,1,10.30,1:59.88,5,10.56,2:00.49,4,10.30,2:00.10,3,10.00,2:00.09,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
5,10.28,2:10.79,3,10.41,2:10.44,2,10.44,2:10.32,6,10.94,2:11.43,4,10.41,2:10.51,1,9.58,2:09.67,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
5,10.28,2:21.07,4,10.63,2:21.07,2,10.62,2:20.94,6,11.23,2:22.66,3,10.50,2:21.01,1,9.95,2:19.62,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
5,11.68,2:32.75,4,10.92,2:31.99,2,10.88,2:31.82,6,11.53,2:34.19,3,10.92,2:31.93,1,10.29,2:29.91,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
5,12.06,2:44.808,4,11.59,2:43.573,2,11.23,2:43.042,6,12.27,2:46.453,3,11.23,2:43.160,1,10.75,2:40.655,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,w,Heats,10
