START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.10,12.10,3,12.31,12.31,2,12.22,12.22,4,12.45,12.45,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.02,21.12,3,9.09,21.40,2,8.98,21.20,4,9.07,21.52,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.74,29.86,3,8.69,30.09,2,8.77,29.97,4,8.71,30.23,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.04,38.90,3,9.00,39.09,2,9.03,39.00,4,9.01,39.24,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.00,47.90,3,9.03,48.12,2,9.01,48.01,4,9.00,48.24,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.02,56.92,3,8.94,57.06,2,8.99,57.00,4,8.94,57.18,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.01,1:05.93,3,9.09,1:06.15,2,9.03,1:06.03,4,8.98,1:06.16,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.95,1:14.88,3,8.95,1:15.10,2,8.97,1:15.00,4,9.43,1:15.59,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.83,1:23.71,3,8.79,1:23.89,2,8.77,1:23.77,4,8.56,1:24.15,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.09,1:32.80,3,9.09,1:32.98,2,9.04,1:32.81,4,8.92,1:33.07,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
2,8.98,1:41.78,3,8.93,1:41.91,1,8.81,1:41.62,4,8.93,1:42.00,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.69,1:50.47,3,8.70,1:50.61,2,8.88,1:50.50,4,8.76,1:50.76,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.68,1:59.15,3,8.82,1:59.43,2,8.77,1:59.27,4,8.91,1:59.67,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.60,2:07.75,3,8.58,2:08.01,2,8.57,2:07.84,4,8.61,2:08.28,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.64,2:16.39,3,8.57,2:16.58,2,8.65,2:16.49,4,8.54,2:16.82,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.57,2:24.96,3,8.72,2:25.30,2,8.67,2:25.16,4,8.84,2:25.66,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.50,2:33.46,3,8.57,2:33.87,2,8.54,2:33.70,4,8.59,2:34.25,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.48,2:41.94,3,8.44,2:42.31,2,8.49,2:42.19,4,8.48,2:42.73,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.08,2:50.02,3,8.50,2:50.81,2,8.46,2:50.65,4,8.66,2:51.39,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.03,2:59.05,3,8.56,2:59.37,2,8.48,2:59.13,4,8.64,3:00.03,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.49,3:07.54,3,8.32,3:07.69,2,8.47,3:07.60,4,8.77,3:08.80,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.49,3:16.03,3,8.68,3:16.37,2,8.63,3:16.23,4,8.76,3:17.56,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.57,3:24.60,3,8.59,3:24.96,2,8.56,3:24.79,4,8.51,3:26.07,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.50,3:33.10,3,8.44,3:33.40,2,8.49,3:33.28,4,8.81,3:34.88,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.59,3:41.69,3,8.56,3:41.96,2,8.54,3:41.82,4,8.84,3:43.72,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.59,3:50.28,3,8.67,3:50.63,2,8.58,3:50.40,4,8.83,3:52.55,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.61,3:58.89,3,8.42,3:59.05,2,8.54,3:58.94,4,8.94,4:01.49,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.65,4:07.54,3,8.84,4:07.89,2,8.83,4:07.77,4,8.94,4:10.43,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.75,4:16.29,3,8.77,4:16.66,2,8.74,4:16.51,4,9.00,4:19.43,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.60,4:24.89,3,8.60,4:25.26,2,8.64,4:25.15,4,8.92,4:28.35,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.67,4:33.56,3,8.72,4:33.98,2,8.73,4:33.88,4,9.00,4:37.35,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.52,4:42.08,3,8.69,4:42.67,2,8.47,4:42.35,4,9.01,4:46.36,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.52,4:50.60,3,8.51,4:51.18,2,8.27,4:50.62,4,9.16,4:55.52,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.31,4:58.91,3,8.90,5:00.08,2,8.83,4:59.45,4,8.74,5:04.26,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.21,5:08.12,3,8.94,5:09.02,2,8.87,5:08.32,4,9.54,5:13.80,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.72,5:16.84,3,8.71,5:17.73,2,8.72,5:17.04,4,9.07,5:22.87,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.63,5:25.47,3,8.75,5:26.48,2,8.82,5:25.86,4,9.13,5:32.00,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.59,5:34.06,3,8.68,5:35.16,2,8.73,5:34.59,4,9.13,5:41.13,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.66,5:42.72,3,8.56,5:43.72,2,8.49,5:43.08,4,9.15,5:50.28,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.88,5:51.60,3,9.14,5:52.86,2,8.86,5:51.94,4,9.19,5:59.47,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
2,8.93,6:00.53,3,9.25,6:02.11,1,8.52,6:00.46,4,9.12,6:08.59,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.76,6:09.29,3,8.96,6:11.07,2,9.21,6:09.67,4,9.08,6:17.67,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.71,6:18.00,3,9.00,6:20.07,2,8.97,6:18.64,4,9.18,6:26.85,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,8.89,6:26.89,3,8.95,6:29.02,2,8.84,6:27.48,4,9.33,6:36.18,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
1,9.30,6:36.181,3,9.23,6:38.244,2,9.62,6:37.100,4,9.76,6:45.936,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",5000mRelay,m,Semifinals,2
