START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.45,,1,12.26,12.26,3,12.63,,4,12.82,12.82,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
2,9.57,,1,9.65,21.91,3,9.49,,4,9.53,22.35,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
2,9.45,,1,9.44,31.35,3,9.44,,4,9.45,31.80,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
2,9.34,,1,9.37,40.72,3,9.36,,4,9.29,41.09,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
2,9.38,,1,9.37,50.09,3,9.38,,4,9.39,50.48,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
2,9.46,,1,9.49,59.58,3,9.47,,4,9.47,59.95,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
2,9.60,,1,9.59,1:09.17,3,9.54,,4,9.51,1:09.46,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
2,9.45,,1,9.38,1:18.55,4,14.70,,3,9.74,1:19.20,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
2,9.40,,1,9.43,1:27.98,4,14.42,,3,9.42,1:28.62,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
2,9.59,,1,9.59,1:37.57,4,9.85,,3,9.49,1:38.11,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
2,9.42,,1,9.41,1:46.98,4,9.65,,3,10.00,1:48.11,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
2,9.43,,1,9.49,1:56.47,4,9.72,,3,9.79,1:57.90,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
2,9.58,,1,9.61,2:06.08,4,9.65,,3,9.90,2:07.80,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.58,,2,9.77,2:15.85,4,9.91,,3,9.60,2:17.40,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.30,,2,9.37,2:25.22,4,10.18,,3,9.60,2:27.00,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.28,,2,9.28,2:34.50,4,9.66,,3,9.66,2:36.66,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.18,,2,9.07,2:43.57,4,9.59,,3,9.86,2:46.52,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.44,,2,9.48,2:53.05,4,9.75,,3,9.66,2:56.18,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.50,,2,9.72,3:02.77,4,9.57,,3,9.81,3:05.99,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.47,,2,9.73,3:12.50,4,9.72,,3,9.73,3:15.72,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.42,,2,9.56,3:22.06,4,10.46,,3,9.65,3:25.37,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.34,,2,9.66,3:31.72,4,10.07,,3,9.69,3:35.06,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.30,,2,9.75,3:41.47,4,10.02,,3,9.96,3:45.02,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.53,,2,9.65,3:51.12,4,9.83,,3,9.97,3:54.99,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.71,,2,9.75,4:00.87,4,10.06,,3,10.04,4:05.03,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.58,,2,9.87,4:10.74,4,10.01,,3,10.01,4:15.04,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
1,9.45,,2,9.84,4:20.58,4,10.42,,3,10.02,4:25.06,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,w,Semifinals,2
