START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.49,7.49,2,7.80,7.80,3,7.91,7.91,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),w,RepHeats,3
1,9.52,17.01,2,9.69,17.49,3,9.72,17.63,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),w,RepHeats,3
1,9.03,26.04,2,9.19,26.68,3,9.22,26.85,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),w,RepHeats,3
1,9.24,35.28,2,9.32,36.00,3,9.26,36.11,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),w,RepHeats,3
1,9.48,44.759,2,9.72,45.716,3,9.75,45.859,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),w,RepHeats,3
