START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.70,7.70,4,8.46,8.46,2,8.10,8.10,3,8.14,8.14,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,1
1,9.99,17.69,4,10.58,19.04,2,10.18,18.28,3,10.17,18.31,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,1
1,9.38,27.07,4,9.49,28.53,3,10.02,28.30,2,9.65,27.96,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,1
1,9.51,36.58,4,9.57,38.10,3,9.76,38.06,2,9.92,37.88,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,1
1,9.80,46.38,2,9.96,48.06,3,10.06,48.12,4,10.78,48.635,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,1
