START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
0,7.245,7.245,0,6.989,6.989,0,6.980,6.980,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",500m,m,Preliminaries,6
0,9.421,16.666,0,9.409,16.398,0,8.985,15.964,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",500m,m,Preliminaries,6
0,8.723,25.389,0,9.115,25.512,0,9.016,24.980,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",500m,m,Preliminaries,6
0,9.197,34.586,0,9.056,34.568,0,9.055,34.035,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",500m,m,Preliminaries,6
0,8.991,43.577,0,9.661,44.229,0,10.099,44.134,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",500m,m,Preliminaries,6
