START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.14,7.14,1,6.95,6.95,3,7.35,7.35,4,7.49,7.49,2016-2017,ISU European Short Track Speed Skating Championships 2017,500m,m,RankingFinals,6
2,9.07,16.21,1,8.97,15.92,3,9.17,16.52,4,9.11,16.60,2016-2017,ISU European Short Track Speed Skating Championships 2017,500m,m,RankingFinals,6
2,8.60,24.81,1,8.66,24.58,3,8.66,25.18,4,8.66,25.26,2016-2017,ISU European Short Track Speed Skating Championships 2017,500m,m,RankingFinals,6
2,8.73,33.54,1,8.75,33.33,3,8.80,33.98,4,8.79,34.05,2016-2017,ISU European Short Track Speed Skating Championships 2017,500m,m,RankingFinals,6
2,8.97,42.493,1,9.00,42.309,3,,43.190,3,,43.190,2016-2017,ISU European Short Track Speed Skating Championships 2017,500m,m,RankingFinals,6
