START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,13.95,13.95,1,13.56,13.56,3,13.75,13.75,2,13.65,13.65,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),m,Rep.Heats,4
4,9.94,23.89,1,9.93,23.49,3,9.99,23.74,2,9.96,23.61,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),m,Rep.Heats,4
4,9.62,33.51,1,9.73,33.22,3,9.57,33.31,2,9.68,33.29,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),m,Rep.Heats,4
4,9.29,42.80,2,9.38,42.60,1,9.19,42.50,3,9.40,42.69,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),m,Rep.Heats,4
4,9.52,52.32,3,9.61,52.21,1,9.45,51.95,2,9.39,52.08,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),m,Rep.Heats,4
4,9.28,1:01.60,3,9.28,1:01.49,1,9.33,1:01.28,2,9.30,1:01.38,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),m,Rep.Heats,4
4,9.29,1:10.89,3,9.30,1:10.79,1,9.30,1:10.58,2,9.31,1:10.69,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),m,Rep.Heats,4
4,9.29,1:20.18,2,9.28,1:20.07,1,9.42,1:20.00,3,9.46,1:20.15,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),m,Rep.Heats,4
2,9.55,1:29.73,3,9.88,1:29.953,1,9.54,1:29.54,4,9.81,1:29.969,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),m,Rep.Heats,4
