START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.96,6.96,2,7.07,7.07,3,7.34,7.34,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,m,RepHeats,2
1,9.18,16.14,2,9.30,16.37,3,9.14,16.48,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,m,RepHeats,2
1,8.76,24.90,3,8.97,25.34,2,8.75,25.23,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,m,RepHeats,2
1,8.95,33.85,3,8.93,34.27,2,8.84,34.07,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,m,RepHeats,2
1,9.22,43.067,3,9.06,43.326,2,9.00,43.069,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,m,RepHeats,2
