START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.680,7.680,3,8.090,8.090,2,7.730,7.730,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,w,RepHeats,5
2,10.360,18.040,3,10.250,18.350,1,10.290,18.030,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,w,RepHeats,5
1,10.030,28.080,3,10.010,28.360,2,10.130,28.170,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,w,RepHeats,5
2,10.250,38.340,3,10.080,38.450,1,10.150,38.320,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,w,RepHeats,5
1,10.300,48.640,3,10.640,49.090,2,10.420,48.740,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,w,RepHeats,5
