START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.15,7.15,1,6.95,6.95,3,7.19,7.19,4,7.39,7.39,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Preliminaries,10
2,9.19,16.34,1,9.34,16.29,3,9.28,16.47,4,9.33,16.72,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Preliminaries,10
2,9.06,25.40,1,8.86,25.15,3,8.94,25.41,4,8.87,25.59,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Preliminaries,10
4,29.83,55.23,1,9.15,34.30,2,9.32,34.73,3,9.20,34.79,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Preliminaries,10
3,20.51,1:15.740,1,9.37,43.661,0,,PEN,2,9.45,44.237,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Preliminaries,10
