START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.82,12.82,3,12.98,12.98,4,13.11,13.11,1,12.73,12.73,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,10.15,22.97,3,10.13,23.11,4,10.18,23.29,1,10.07,22.80,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.54,32.51,3,9.58,32.69,4,9.53,32.82,1,9.56,32.36,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.35,41.86,3,9.35,42.04,4,9.38,42.20,1,9.41,41.77,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.52,51.38,3,9.43,51.47,4,9.45,51.65,1,9.46,51.23,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.45,1:00.83,3,9.53,1:01.00,4,9.53,1:01.18,1,9.46,1:00.69,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.44,1:10.27,3,9.41,1:10.41,4,9.38,1:10.56,1,9.47,1:10.16,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.59,1:19.86,3,9.58,1:19.99,4,9.59,1:20.15,1,9.57,1:19.73,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.42,1:29.28,3,9.43,1:29.42,4,9.40,1:29.55,1,9.45,1:29.18,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.20,1:38.48,3,9.18,1:38.60,4,9.20,1:38.75,1,9.20,1:38.38,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.31,1:47.79,3,9.32,1:47.92,4,9.27,1:48.02,1,9.28,1:47.66,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.42,1:57.21,3,9.40,1:57.32,4,9.45,1:57.47,1,9.42,1:57.08,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.52,2:06.73,3,9.56,2:06.88,4,9.51,2:06.98,1,9.28,2:06.36,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.67,2:16.40,3,9.61,2:16.49,4,9.64,2:16.62,1,9.93,2:16.29,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.39,2:25.79,3,9.42,2:25.91,4,9.40,2:26.02,1,9.42,2:25.71,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
2,9.22,2:35.01,3,9.20,2:35.11,4,9.22,2:35.24,1,8.97,2:34.68,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
3,9.42,2:44.43,4,9.41,2:44.52,2,9.17,2:44.41,1,9.63,2:44.31,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
3,9.52,2:53.95,4,9.52,2:54.04,2,9.44,2:53.85,1,9.40,2:53.71,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
3,9.38,3:03.33,4,9.45,3:03.49,2,9.38,3:03.23,1,9.43,3:03.14,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
3,9.58,3:12.91,4,9.57,3:13.06,2,9.56,3:12.79,1,9.52,3:12.66,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
3,9.27,3:22.18,4,9.26,3:22.32,2,9.30,3:22.09,1,9.36,3:22.02,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
4,9.23,3:31.41,3,9.00,3:31.32,2,9.12,3:31.21,1,8.67,3:30.69,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
3,9.08,3:40.49,4,9.28,3:40.60,2,9.13,3:40.34,1,9.61,3:40.30,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
3,9.02,3:49.51,4,8.94,3:49.54,1,8.95,3:49.29,2,9.20,3:49.50,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
3,9.10,3:58.61,4,9.18,3:58.72,1,9.12,3:58.41,2,9.00,3:58.50,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
3,9.29,4:07.90,4,9.31,4:08.03,1,9.21,4:07.62,2,9.29,4:07.79,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
3,9.11,4:17.01,4,9.03,4:17.06,1,9.12,4:16.74,2,9.04,4:16.83,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
4,9.03,4:26.04,3,8.96,4:26.02,1,9.14,4:25.88,2,9.10,4:25.93,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),5000mRelay,m,Semifinals,2
