START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,13.42,13.42,1,13.32,13.32,3,13.53,13.53,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,RepHeats,4
2,10.61,24.03,1,10.58,23.90,3,10.60,24.13,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,RepHeats,4
2,10.57,34.60,1,10.68,34.58,3,10.62,34.75,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,RepHeats,4
1,9.91,44.51,2,10.02,44.60,3,9.96,44.71,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,RepHeats,4
1,10.37,54.88,2,10.37,54.97,3,10.41,55.12,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,RepHeats,4
1,10.02,1:04.90,2,10.05,1:05.02,3,10.06,1:05.18,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,RepHeats,4
1,9.71,1:14.61,2,9.69,1:14.71,3,9.73,1:14.91,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,RepHeats,4
1,9.80,1:24.41,2,9.84,1:24.55,3,10.03,1:24.94,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,RepHeats,4
1,10.00,1:34.408,2,10.06,1:34.601,3,10.43,1:35.363,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,RepHeats,4
