START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.45,8.45,3,8.58,8.58,5,8.92,,4,8.79,8.79,1,8.36,8.36,6,9.06,9.06,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
2,11.48,19.93,3,11.45,20.03,5,11.35,,4,11.37,20.16,1,11.42,19.78,6,11.31,20.37,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
1,11.04,30.97,2,10.99,31.02,6,11.12,,5,11.13,31.29,3,11.30,31.08,3,10.71,31.08,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
2,10.08,41.05,3,10.14,41.16,6,10.09,,5,10.09,41.38,4,10.18,41.26,1,9.91,40.99,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
3,9.99,51.04,2,9.82,50.98,4,9.64,,6,9.78,51.16,5,9.87,51.13,1,9.92,50.91,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
3,9.91,1:00.95,4,9.98,1:00.96,5,10.00,,2,9.70,1:00.86,6,10.08,1:01.21,1,9.81,1:00.72,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
1,9.35,1:10.30,2,9.43,1:10.39,4,9.51,,5,9.80,1:10.66,6,9.60,1:10.81,3,9.73,1:10.45,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
1,9.68,1:19.98,2,9.69,1:20.08,3,9.57,,5,9.66,1:20.32,4,9.45,1:20.26,6,10.44,1:20.89,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
1,9.55,1:29.53,2,9.55,1:29.63,4,9.65,,5,9.80,1:30.12,3,9.48,1:29.74,6,10.00,1:30.89,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
1,9.46,1:38.99,2,9.45,1:39.08,4,9.47,,5,9.72,1:39.84,3,9.42,1:39.16,6,10.31,1:41.20,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
1,9.20,1:48.19,2,9.18,1:48.26,6,36.18,,4,10.03,1:49.87,3,9.26,1:48.42,5,10.60,1:51.80,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
1,9.05,1:57.24,2,9.08,1:57.34,6,18.96,,4,10.48,2:00.35,3,9.05,1:57.47,5,10.90,2:02.70,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
1,9.15,2:06.39,2,9.19,2:06.53,6,17.02,,4,10.97,2:11.32,3,9.18,2:06.65,5,11.12,2:13.82,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
1,9.25,2:15.64,2,9.26,2:15.79,,,,4,11.50,2:22.82,3,9.44,2:16.09,5,11.53,2:25.35,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Heats,8
