START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.450,12.450,1,12.280,12.280,3,12.770,12.770,4,12.860,12.860,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.510,21.960,1,9.600,21.880,3,9.390,22.160,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.510,31.470,1,9.480,31.370,3,9.570,31.740,4,0.000,31.910,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.600,41.080,1,9.450,40.820,3,9.830,41.570,4,9.750,41.660,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.650,50.740,1,9.400,50.230,4,9.910,51.480,3,9.690,51.350,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.850,1:00.590,1,9.600,59.840,4,9.750,1:01.240,3,9.620,1:00.970,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.840,1:10.430,1,9.550,1:09.400,4,9.630,1:10.870,3,9.710,1:10.690,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.670,1:20.100,1,9.690,1:19.090,4,9.520,1:20.390,3,9.560,1:20.260,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.530,1:29.640,1,9.640,1:28.740,4,9.810,1:30.210,3,9.620,1:29.890,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.830,1:39.480,1,9.680,1:38.420,4,14.880,1:45.090,3,9.830,1:39.720,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.960,1:49.450,1,9.720,1:48.150,4,10.870,1:55.970,3,9.900,1:49.620,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
3,9.990,1:59.440,1,9.910,1:58.060,4,10.140,2:06.110,2,9.750,1:59.380,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.960,2:09.400,1,9.770,2:07.830,4,10.000,2:16.120,3,10.110,2:09.490,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.750,2:19.160,1,9.940,2:17.770,4,10.440,2:26.570,3,9.780,2:19.280,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.610,2:28.770,1,9.700,2:27.480,4,10.820,2:37.390,3,9.720,2:29.000,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,10.170,2:38.940,1,9.780,2:37.270,4,10.010,2:47.410,3,10.160,2:39.160,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.990,2:48.930,1,9.860,2:47.130,4,9.930,2:57.340,3,9.920,2:49.090,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
3,10.220,2:59.160,1,9.840,2:56.970,4,10.040,3:07.380,2,10.020,2:59.110,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
3,10.180,3:09.340,1,9.760,3:06.740,4,9.990,3:17.370,2,10.040,3:09.160,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
3,9.800,3:19.150,1,9.690,3:16.440,4,10.270,3:27.640,2,9.950,3:19.120,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.730,3:28.880,1,9.820,3:26.260,4,10.400,3:38.050,3,10.140,3:29.260,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,10.110,3:39.000,1,9.620,3:35.890,4,10.180,3:48.240,3,10.380,3:39.650,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,10.150,3:49.150,1,9.780,3:45.670,4,10.020,3:58.260,3,10.330,3:49.980,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,10.370,3:59.520,1,9.930,3:55.600,4,10.330,4:08.590,3,10.160,4:00.140,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,10.200,4:09.730,1,9.840,4:05.450,4,10.380,4:18.970,3,10.230,4:10.370,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,9.900,4:19.640,1,10.110,4:15.560,4,10.350,4:29.330,3,9.960,4:20.340,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
2,10.220,4:29.870,1,10.070,4:25.630,4,10.510,4:39.840,3,10.300,4:30.640,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,2
