START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.91,6.91,2,6.96,6.96,4,7.19,7.19,3,7.00,7.00,5,7.28,7.28,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Quarterfinals,3
1,8.75,15.66,2,8.86,15.82,4,8.93,16.12,3,8.96,15.96,5,8.89,16.17,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Quarterfinals,3
1,8.30,23.96,2,8.22,24.04,4,8.23,24.35,3,8.16,24.12,5,8.31,24.48,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Quarterfinals,3
1,8.35,32.31,3,8.46,32.50,4,8.28,32.63,2,8.30,32.42,5,8.25,32.73,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Quarterfinals,3
0,8.49,40.80,3,8.46,40.961,4,8.47,41.105,0,8.38,40.80,5,8.58,41.312,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,m,Quarterfinals,3
