START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,15.12,15.12,1,14.75,14.75,3,15.03,15.03,5,15.25,15.25,2,14.89,14.89,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),w,Heats,1
3,11.63,26.75,1,11.88,26.63,2,11.62,26.65,5,11.60,26.85,3,11.86,26.75,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),w,Heats,1
4,10.33,37.08,2,10.26,36.89,1,10.15,36.80,5,10.25,37.10,3,10.24,36.99,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),w,Heats,1
4,9.98,47.06,2,9.96,46.85,1,9.98,46.78,5,10.40,47.50,3,9.98,46.97,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),w,Heats,1
4,9.85,56.91,2,9.88,56.73,1,9.86,56.64,5,9.88,57.38,3,9.88,56.85,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),w,Heats,1
4,9.54,1:06.45,2,9.48,1:06.21,1,9.46,1:06.10,5,10.05,1:07.43,3,9.51,1:06.36,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),w,Heats,1
4,9.43,1:15.88,2,9.21,1:15.42,1,9.23,1:15.33,5,10.36,1:17.79,3,9.26,1:15.62,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),w,Heats,1
4,9.52,1:25.40,2,9.24,1:24.66,1,9.17,1:24.50,5,10.82,1:28.61,3,9.40,1:25.02,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),w,Heats,1
4,9.73,1:35.13,2,9.59,1:34.25,1,9.35,1:33.85,5,11.37,1:39.98,3,9.93,1:34.95,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),w,Heats,1
