START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,8.886,8.886,0,9.007,9.007,0,9.462,9.462,0,8.694,8.694,0,9.590,9.590,0,9.151,9.151,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,13.192,22.078,0,13.129,22.135,0,12.659,22.122,0,13.191,21.885,0,12.872,22.462,0,13.259,22.410,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,13.431,35.509,0,13.422,35.557,0,13.452,35.574,0,13.506,35.391,0,13.680,36.142,0,13.277,35.688,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,12.204,47.712,0,11.812,47.370,0,12.403,47.977,0,12.141,47.531,0,12.027,48.170,0,12.148,47.835,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,11.683,59.395,0,11.776,59.146,0,11.402,59.379,0,11.746,59.277,0,11.533,59.703,0,11.345,59.180,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,10.479,1:09.874,0,10.603,1:09.748,0,10.238,1:09.616,0,10.495,1:09.773,0,10.255,1:09.958,0,10.487,1:09.667,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,10.351,1:20.225,0,10.204,1:19.952,0,10.245,1:19.861,0,9.798,1:19.571,0,9.855,1:19.813,0,9.894,1:19.560,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,9.859,1:30.084,0,9.896,1:29.848,0,9.950,1:29.811,0,9.999,1:29.569,0,9.713,1:29.526,0,10.044,1:29.604,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,10.169,1:40.253,0,10.038,1:39.886,0,9.768,1:39.580,0,9.533,1:39.102,0,9.464,1:38.989,0,9.563,1:39.167,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,11.094,1:51.347,0,10.259,1:50.145,0,9.646,1:49.225,0,9.792,1:48.894,0,9.809,1:48.798,0,9.809,1:48.976,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,11.810,2:03.157,0,10.675,2:00.819,0,9.857,1:59.082,0,9.974,1:58.868,0,9.930,1:58.728,0,9.808,1:58.784,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,11.367,2:14.524,0,11.266,2:12.086,0,10.386,2:09.468,0,9.891,2:08.759,0,9.806,2:08.535,0,11.189,2:09.974,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,11.479,2:26.003,0,11.505,2:23.591,0,10.464,2:19.932,0,10.110,2:18.869,0,10.068,2:18.603,0,11.865,2:21.839,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
0,,,0,,,0,,,0,,,0,,,0,,,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,12
