START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.99,,2,7.15,7.15,3,7.42,7.42,5,8.03,8.03,4,7.53,7.53,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,6
1,9.21,,2,9.19,16.34,3,9.31,16.73,5,10.13,18.16,4,9.27,16.80,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,6
5,24.74,,1,8.94,25.28,2,8.78,25.51,4,9.94,28.10,3,8.92,25.72,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,6
5,15.75,,1,8.98,34.26,2,8.86,34.37,4,9.97,38.07,3,8.90,34.62,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,6
5,14.17,,1,9.05,43.318,2,9.01,43.383,4,10.41,48.484,3,9.07,43.697,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,6
