START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,12.41,12.41,3,12.42,12.42,4,12.58,12.58,1,12.32,12.32,5,12.69,12.69,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Quarterfinals,2
4,9.30,21.71,3,9.19,21.61,2,8.97,21.55,1,9.20,21.52,5,9.09,21.78,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Quarterfinals,2
4,8.93,30.64,3,8.93,30.54,1,8.78,30.33,2,8.90,30.42,5,8.94,30.72,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Quarterfinals,2
4,8.93,39.57,1,8.81,39.35,2,9.05,39.38,3,9.05,39.47,5,8.92,39.64,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Quarterfinals,2
4,8.84,48.41,1,8.84,48.19,2,8.94,48.32,3,8.93,48.40,5,8.88,48.52,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Quarterfinals,2
3,8.90,57.31,1,8.93,57.12,2,8.89,57.21,5,9.17,57.57,4,8.88,57.40,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Quarterfinals,2
3,9.10,1:06.41,1,9.09,1:06.21,2,9.12,1:06.33,5,9.02,1:06.59,4,9.03,1:06.43,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Quarterfinals,2
4,9.22,1:15.63,1,9.06,1:15.27,2,9.09,1:15.42,5,9.16,1:15.75,3,9.08,1:15.51,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Quarterfinals,2
4,9.12,1:24.754,1,9.20,1:24.47,3,9.28,1:24.70,5,9.22,1:24.978,2,9.02,1:24.53,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Quarterfinals,2
