START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,10.39,10.39,5,10.72,10.72,6,10.78,10.78,3,10.41,10.41,4,10.54,10.54,1,10.25,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
5,12.15,22.54,6,12.01,22.73,2,11.64,22.42,3,12.11,22.52,4,11.99,22.53,1,12.09,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
6,11.33,33.87,4,10.80,33.53,5,11.28,33.70,2,10.83,33.35,3,10.86,33.39,1,10.88,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
6,11.65,45.52,4,11.71,45.24,5,11.68,45.38,2,11.68,45.03,3,11.74,45.13,1,11.64,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
4,11.27,56.79,6,11.93,57.17,3,11.38,56.76,2,11.71,56.74,5,11.71,56.84,1,11.85,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
1,10.31,1:07.10,6,10.33,1:07.50,2,10.37,1:07.13,3,10.54,1:07.28,5,10.57,1:07.41,4,10.63,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
1,10.61,1:17.71,6,10.76,1:18.26,4,10.95,1:18.08,3,10.72,1:18.00,5,10.72,1:18.13,2,10.58,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
3,10.06,1:27.77,4,9.62,1:27.88,1,9.56,1:27.64,6,10.01,1:28.01,5,9.76,1:27.89,2,9.75,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
2,9.74,1:37.51,4,9.84,1:37.72,1,9.75,1:37.39,6,9.92,1:37.93,5,9.85,1:37.74,3,9.87,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
1,9.42,1:46.93,4,9.37,1:47.09,3,9.57,1:46.96,6,9.34,1:47.27,5,9.38,1:47.12,2,9.40,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
2,9.17,1:56.10,3,9.18,1:56.27,1,9.07,1:56.03,6,9.26,1:56.53,5,9.22,1:56.34,4,9.36,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
2,8.95,2:05.05,3,8.80,2:05.07,1,8.91,2:04.94,6,9.10,2:05.63,5,9.07,2:05.41,4,8.85,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
2,8.88,2:13.93,4,8.94,2:14.01,1,8.70,2:13.64,6,9.37,2:15.00,5,9.40,2:14.81,3,8.81,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
0,,PHOTO,4,9.35,2:23.36,1,9.24,2:22.88,6,9.76,2:24.76,5,9.67,2:24.48,,,,2016-2017,ISU World Short Track Championships 2017,1500m,m,Heats,3
