START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.34,7.34,2,7.42,7.42,3,7.58,7.58,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,w,Preliminaries,4
1,9.69,17.03,2,9.75,17.17,3,9.69,17.27,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,w,Preliminaries,4
1,9.31,26.34,2,9.20,26.37,3,9.22,26.49,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,w,Preliminaries,4
3,9.54,35.88,1,9.18,35.55,2,9.23,35.72,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,w,Preliminaries,4
3,9.61,45.483,1,9.47,45.018,2,9.40,45.119,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,w,Preliminaries,4
