START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,8.73,8.73,6,8.98,8.98,3,8.71,8.71,1,8.57,8.57,5,8.98,8.98,2,8.60,8.60,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
4,13.09,21.82,1,11.86,20.84,5,13.14,21.86,3,13.07,21.65,6,13.03,22.02,2,12.84,21.45,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
6,11.13,32.95,1,10.86,31.71,2,10.70,32.56,4,11.21,32.86,5,10.91,32.93,3,11.16,32.61,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
6,10.50,43.46,1,10.94,42.65,2,10.56,43.12,5,10.55,43.42,3,10.19,43.13,4,10.62,43.23,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
5,11.39,54.86,1,11.56,54.22,4,11.55,54.67,6,11.43,54.86,2,11.42,54.55,3,11.40,54.64,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
6,11.29,1:06.15,2,11.49,1:05.71,3,11.37,1:06.05,1,10.83,1:05.69,5,11.54,1:06.09,4,11.42,1:06.06,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
6,11.01,1:17.16,4,11.08,1:16.79,2,10.62,1:16.67,3,11.08,1:16.78,5,10.88,1:16.98,1,10.58,1:16.64,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
6,11.26,1:28.42,4,11.33,1:28.13,2,11.27,1:27.95,3,11.28,1:28.06,5,11.24,1:28.23,1,11.14,1:27.79,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
6,11.75,1:40.18,4,11.79,1:39.92,2,11.82,1:39.77,3,11.77,1:39.83,5,11.83,1:40.06,1,11.80,1:39.59,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
6,11.71,1:51.90,4,11.70,1:51.62,2,11.63,1:51.40,3,11.67,1:51.50,5,11.70,1:51.77,1,11.63,1:51.23,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
6,11.51,2:03.41,5,11.47,2:03.09,3,11.20,2:02.61,1,10.66,2:02.16,4,10.94,2:02.71,2,11.18,2:02.41,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
5,10.71,2:14.12,6,11.02,2:14.12,3,9.90,2:12.52,1,9.98,2:12.14,4,10.28,2:12.99,2,9.84,2:12.26,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
5,10.92,2:25.05,6,11.40,2:25.52,3,10.21,2:22.73,1,10.25,2:22.40,4,10.63,2:23.62,2,10.23,2:22.50,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
5,11.24,2:36.287,6,12.24,2:37.756,3,10.51,2:33.232,1,10.57,2:32.966,4,11.05,2:34.668,2,10.62,2:33.114,2008-2009,"2009 ISU World Junior Championships, Canada",1500M,w,Quarterfinals,3
