START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.51,9.51,6,9.69,9.69,3,9.10,9.10,4,9.21,9.21,2,8.88,8.88,1,8.66,8.66,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
5,12.59,22.10,6,12.52,22.21,3,12.73,21.83,4,12.76,21.97,2,12.79,21.67,1,12.83,21.49,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
5,12.08,34.18,6,12.05,34.26,3,12.10,33.93,4,12.08,34.05,2,12.12,33.79,1,12.12,33.61,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
5,11.57,45.75,6,11.58,45.84,4,11.68,45.61,1,11.31,45.36,2,11.59,45.38,3,11.82,45.43,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
5,11.23,56.98,6,11.24,57.08,4,11.19,56.80,2,11.31,56.67,1,11.25,56.63,3,11.32,56.75,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
5,10.95,1:07.93,6,10.96,1:08.04,4,10.98,1:07.78,3,10.97,1:07.64,2,10.90,1:07.53,1,10.57,1:07.32,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
5,10.08,1:18.01,6,10.04,1:18.08,4,9.94,1:17.72,2,10.01,1:17.65,1,10.05,1:17.58,3,10.35,1:17.67,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
5,9.62,1:27.63,6,9.64,1:27.72,3,9.72,1:27.44,2,9.71,1:27.36,1,9.72,1:27.30,4,9.81,1:27.48,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
5,9.93,1:37.56,6,9.91,1:37.63,3,9.97,1:37.41,2,9.96,1:37.32,1,9.90,1:37.20,4,9.96,1:37.44,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
5,9.70,1:47.26,6,9.72,1:47.35,4,9.67,1:47.08,3,9.74,1:47.06,1,9.64,1:46.84,2,9.51,1:46.95,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
3,9.10,1:56.36,6,9.14,1:56.49,4,9.32,1:56.40,5,9.42,1:56.48,1,9.32,1:56.16,2,9.30,1:56.25,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
1,8.62,2:04.98,5,8.94,2:05.43,4,8.98,2:05.38,6,8.96,2:05.44,2,9.03,2:05.19,3,9.02,2:05.27,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
1,8.61,2:13.59,5,8.91,2:14.34,4,8.94,2:14.32,6,8.98,2:14.42,2,8.89,2:14.08,3,8.88,2:14.15,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
1,8.90,2:22.487,3,9.45,2:23.784,0,,PEN,2,9.16,2:23.579,4,22.22,2:36.291,0,,PEN,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1500m,m,Semifinals,2
