START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,6.96,6.96,3,7.07,7.07,1,6.87,6.87,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,FinalB,1
2,9.06,16.02,3,9.03,16.10,1,9.04,15.91,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,FinalB,1
2,8.45,24.47,3,8.46,24.56,1,8.47,24.38,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,FinalB,1
3,8.69,33.16,2,8.47,33.03,1,8.55,32.93,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,FinalB,1
3,8.67,41.829,2,8.68,41.701,1,8.73,41.654,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,FinalB,1
