START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,3,13.23,13.23,1,12.81,12.81,2,12.96,12.96,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,,30.24,3,9.53,22.76,1,9.66,22.47,2,9.61,22.57,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.66,39.90,2,9.46,32.22,1,9.63,32.10,2,9.65,32.22,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.49,49.39,3,9.63,41.85,1,9.54,41.64,2,9.51,41.73,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.58,58.97,3,9.34,51.19,1,9.41,51.05,2,9.39,51.12,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.73,1:08.70,2,9.27,1:00.46,1,9.32,1:00.37,3,9.46,1:00.58,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.75,1:18.45,2,9.81,1:10.27,1,9.85,1:10.22,3,9.80,1:10.38,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.83,1:28.28,2,9.45,1:19.72,1,9.33,1:19.55,3,9.43,1:19.81,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.57,1:37.85,2,9.40,1:29.12,1,9.50,1:29.05,3,9.43,1:29.24,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,10.57,1:48.42,1,9.20,1:38.32,3,9.46,1:38.51,2,9.18,1:38.42,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,10.74,1:59.16,1,9.39,1:47.71,3,10.02,1:48.53,2,9.37,1:47.79,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.81,2:08.97,1,9.15,1:56.86,3,9.73,1:58.26,2,9.21,1:57.00,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.92,2:18.89,1,8.95,2:05.81,3,9.14,2:07.40,2,8.94,2:05.94,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.95,2:28.84,1,9.11,2:14.92,3,9.20,2:16.60,2,9.06,2:15.00,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.52,2:38.36,2,9.50,2:24.42,3,9.19,2:25.79,1,9.27,2:24.27,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.48,2:47.84,1,9.28,2:33.70,3,9.25,2:35.04,2,9.47,2:33.74,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.72,2:57.56,1,9.13,2:42.83,3,9.24,2:44.28,2,9.20,2:42.94,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.81,3:07.37,1,9.02,2:51.85,3,9.25,2:53.53,2,9.14,2:52.08,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,10.05,3:17.42,1,8.97,3:00.82,3,9.26,3:02.79,2,9.10,3:01.18,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.98,3:27.40,1,9.14,3:09.96,3,9.42,3:12.21,2,9.01,3:10.19,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.60,3:37.00,1,9.03,3:18.99,3,9.44,3:21.65,2,8.91,3:19.10,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.51,3:46.51,1,9.19,3:28.18,3,9.37,3:31.02,2,9.22,3:28.32,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.93,3:56.44,1,9.22,3:37.40,3,9.40,3:40.42,2,9.45,3:37.77,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,10.20,4:06.64,1,9.13,3:46.53,3,9.39,3:49.81,2,9.40,3:47.17,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,10.08,4:16.72,1,9.10,3:55.63,3,9.96,3:59.77,2,9.36,3:56.53,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,9.87,4:26.59,1,9.10,4:04.73,3,9.72,4:09.49,2,9.27,4:05.80,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
4,10.19,4:36.756,1,9.10,4:13.83,3,9.69,4:19.159,2,9.38,4:15.18,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),3000mRelay,w,Heats,3
