START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.14,9.14,1,8.89,8.89,4,9.30,,5,9.38,9.38,3,9.26,,6,9.50,9.50,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
3,10.98,20.12,5,11.53,20.42,4,11.07,,1,10.42,19.80,2,10.73,,6,11.10,20.60,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
3,10.06,30.18,5,9.92,30.34,4,9.91,,1,10.13,29.93,2,10.06,,6,9.87,30.47,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
3,10.07,40.25,5,10.13,40.47,4,10.07,,1,10.11,40.04,2,10.09,,6,10.12,40.59,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
3,10.21,50.46,5,10.19,50.66,4,10.22,,1,10.16,50.20,2,10.19,,6,10.16,50.75,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
3,10.17,1:00.63,5,10.18,1:00.84,4,10.16,,1,10.20,1:00.40,2,10.18,,6,10.19,1:00.94,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
3,10.02,1:10.65,5,10.02,1:10.86,4,10.01,,1,10.05,1:10.45,2,10.04,,6,10.05,1:10.99,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
3,9.83,1:20.48,5,9.88,1:20.74,4,9.84,,1,9.77,1:20.22,2,9.78,,6,9.89,1:20.88,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
3,9.40,1:29.88,5,9.34,1:30.08,4,9.32,,1,9.47,1:29.69,2,9.45,,6,9.95,1:30.83,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
4,9.33,1:39.21,5,9.44,1:39.52,3,9.21,,1,9.19,1:38.88,2,9.23,,6,10.44,1:41.27,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
3,9.01,1:48.22,5,9.91,1:49.43,2,8.94,,1,9.09,1:47.97,4,9.32,,6,10.98,1:52.25,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
3,9.07,1:57.29,5,10.53,1:59.96,2,9.14,,1,9.10,1:57.07,4,9.08,,6,11.43,2:03.68,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
3,9.32,2:06.61,5,11.28,2:11.24,2,9.33,,1,9.35,2:06.42,3,9.20,,6,12.51,2:16.19,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
3,9.87,2:16.48,4,11.23,2:22.47,2,9.62,,1,9.60,2:16.02,6,24.95,,5,12.06,2:28.25,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,5
