START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.65,12.65,3,12.86,12.86,2,12.74,12.74,4,12.94,12.94,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.93,22.58,3,9.90,22.76,2,9.92,22.66,4,9.90,22.84,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.64,32.22,3,9.71,32.47,2,9.69,32.35,4,9.71,32.55,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.40,41.62,3,9.37,41.84,2,9.40,41.75,4,9.39,41.94,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.33,50.95,3,9.31,51.15,2,9.31,51.06,4,9.29,51.23,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.35,1:00.30,3,9.45,1:00.60,2,9.39,1:00.45,4,9.44,1:00.67,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.52,1:09.82,3,9.39,1:09.99,2,9.43,1:09.88,4,9.44,1:10.11,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.62,1:19.44,3,9.63,1:19.62,2,9.64,1:19.52,4,9.63,1:19.74,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.40,1:28.84,3,9.44,1:29.06,2,9.43,1:28.95,4,9.43,1:29.17,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.36,1:38.20,3,9.36,1:38.42,2,9.33,1:38.28,4,9.32,1:38.49,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.22,1:47.42,3,9.21,1:47.63,2,9.26,1:47.54,4,9.21,1:47.70,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.33,1:56.75,3,9.35,1:56.98,2,9.32,1:56.86,4,9.30,1:57.00,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.39,2:06.14,4,9.41,2:06.39,2,9.40,2:06.26,3,9.34,2:06.34,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.66,2:15.80,4,9.71,2:16.10,2,9.62,2:15.88,3,9.65,2:15.99,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.41,2:25.21,4,9.54,2:25.64,2,9.44,2:25.32,3,9.54,2:25.53,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.19,2:34.40,3,9.28,2:34.92,2,9.20,2:34.52,4,9.49,2:35.02,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.06,2:43.46,2,9.17,2:44.09,4,14.07,2:48.59,3,9.26,2:44.28,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.21,2:52.67,2,9.12,2:53.21,4,9.49,2:58.08,3,9.08,2:53.36,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.26,3:01.93,2,8.98,3:02.19,4,9.37,3:07.45,3,8.91,3:02.27,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.37,3:11.30,2,9.18,3:11.37,4,9.62,3:17.07,3,9.24,3:11.51,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.26,3:20.56,2,9.32,3:20.69,4,10.47,3:27.54,3,9.27,3:20.78,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.28,3:29.84,2,9.23,3:29.92,4,10.05,3:37.59,3,9.29,3:30.07,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.10,3:38.94,2,9.16,3:39.08,4,10.01,3:47.60,3,9.34,3:39.41,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.24,3:48.18,2,9.21,3:48.29,4,10.34,3:57.94,3,9.18,3:48.59,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.29,3:57.47,2,9.23,3:57.52,4,10.99,4:08.93,3,9.17,3:57.76,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
2,9.28,4:06.75,1,9.17,4:06.69,4,10.38,4:19.31,3,9.25,4:07.01,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
1,9.42,4:16.17,3,9.93,4:16.627,4,10.91,4:30.225,2,9.25,4:16.26,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),3000mRelay,w,Quarterfinals,3
