START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.62,9.62,2,8.77,8.77,1,8.04,8.04,3,9.19,9.19,,,,,,,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
6,12.46,22.08,2,12.80,21.57,1,12.91,20.95,5,12.88,22.07,3,,21.74,4,,21.78,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
2,12.09,34.17,3,12.80,34.37,1,12.16,33.11,4,12.42,34.49,5,12.80,34.54,6,12.78,34.56,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
6,13.20,47.37,2,12.48,46.85,1,13.05,46.16,3,12.41,46.90,4,12.56,47.10,5,12.55,47.11,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
5,13.04,1:00.41,4,13.37,1:00.22,1,13.16,59.32,6,13.63,1:00.53,2,13.04,1:00.14,3,13.03,1:00.14,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
6,12.24,1:12.65,2,12.04,1:12.26,1,12.69,1:12.01,3,11.88,1:12.41,4,12.31,1:12.45,5,12.31,1:12.45,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
5,11.83,1:24.48,2,11.92,1:24.18,1,11.57,1:23.58,6,12.28,1:24.69,3,11.88,1:24.33,4,11.90,1:24.35,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
3,9.69,1:34.17,2,9.95,1:34.13,1,10.22,1:33.80,6,10.30,1:34.99,4,10.06,1:34.39,5,10.05,1:34.40,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
2,9.99,1:44.16,3,10.04,1:44.17,1,9.77,1:43.57,6,9.76,1:44.75,4,10.10,1:44.49,5,10.10,1:44.50,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
2,10.08,1:54.24,3,10.36,1:54.53,1,10.18,1:53.75,4,9.92,1:54.67,5,10.33,1:54.82,6,10.32,1:54.82,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
2,9.91,2:04.15,3,9.73,2:04.26,1,9.92,2:03.67,4,10.06,2:04.73,6,10.67,2:05.49,5,10.00,2:04.82,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
3,9.90,2:14.05,2,9.78,2:14.04,1,10.01,2:13.68,4,10.11,2:14.84,5,10.24,2:15.73,6,10.91,2:15.73,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
2,9.42,2:23.47,3,9.61,2:23.65,1,9.64,2:23.32,4,9.28,2:24.12,5,9.60,2:25.33,6,11.15,2:26.88,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
1,9.69,2:33.151,2,10.17,2:33.815,4,11.20,2:34.513,3,10.04,2:34.155,5,11.87,2:37.192,0,,PEN,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,w,Quarterfinals,5
