START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.57,13.57,2,13.68,13.68,4,13.93,,3,13.79,13.79,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
1,11.15,24.72,2,11.26,24.94,4,11.30,,3,11.25,25.04,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
1,10.36,35.08,2,10.36,35.30,4,10.33,,3,10.37,35.41,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
1,10.17,45.25,2,10.19,45.49,4,10.10,,3,10.14,45.55,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
1,10.28,55.53,3,10.24,55.73,4,10.09,,2,10.07,55.62,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
1,10.07,1:05.60,4,10.38,1:06.11,3,10.08,,2,10.10,1:05.72,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
1,10.16,1:15.76,4,9.96,1:16.07,3,10.15,,2,10.14,1:15.86,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
1,10.12,1:25.88,4,10.13,1:26.20,3,10.13,,2,10.13,1:25.99,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
1,10.13,1:36.01,4,10.10,1:36.30,3,10.10,,2,10.14,1:36.13,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
1,10.02,1:46.03,4,10.00,1:46.30,3,10.02,,2,9.98,1:46.11,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
2,9.85,1:55.88,3,9.70,1:56.00,4,9.87,,1,9.68,1:55.79,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
2,9.86,2:05.74,3,9.85,2:05.85,4,9.80,,1,9.82,2:05.61,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
2,9.66,2:15.40,3,9.63,2:15.48,4,9.75,,1,9.68,2:15.29,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
2,9.56,2:24.96,3,9.64,2:25.12,4,9.56,,1,9.54,2:24.83,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
2,9.65,2:34.61,3,9.55,2:34.67,4,9.60,,1,9.61,2:34.44,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
2,9.54,2:44.15,3,9.57,2:44.24,4,9.47,,1,9.63,2:44.07,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
2,9.58,2:53.73,4,9.59,2:53.83,3,9.50,,1,9.16,2:53.23,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,9.89,3:03.62,1,9.56,3:03.39,2,9.73,,4,14.82,3:08.05,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
2,9.12,3:12.74,1,9.17,3:12.56,3,9.37,,4,8.89,3:16.94,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
2,9.00,3:21.74,1,8.89,3:21.45,3,8.89,,4,8.79,3:25.73,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,8.94,3:30.68,1,8.77,3:30.22,2,8.69,,4,8.97,3:34.70,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
3,8.86,3:39.54,1,8.98,3:39.20,2,8.88,,4,8.75,3:43.45,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Heats,3
