START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.39,8.39,4,8.68,8.68,3,8.57,8.57,5,8.94,8.94,2,8.56,8.56,6,9.08,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
1,11.78,20.17,4,11.81,20.49,2,11.70,20.27,5,11.72,20.66,3,11.72,20.28,6,11.72,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
1,10.83,31.00,4,10.86,31.35,3,10.95,31.22,5,10.84,31.50,2,10.85,31.13,6,10.83,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
1,10.87,41.87,4,10.83,42.18,3,10.86,42.08,5,10.87,42.37,2,10.86,41.99,6,10.87,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
1,10.59,52.46,4,10.60,52.78,3,10.58,52.66,5,10.57,52.94,2,10.59,52.58,6,10.59,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
1,9.99,1:02.45,5,10.05,1:02.83,4,10.01,1:02.67,2,9.59,1:02.53,3,9.98,1:02.56,6,9.92,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
2,9.35,1:11.80,5,9.26,1:12.09,4,9.33,1:12.00,1,9.20,1:11.73,3,9.32,1:11.88,6,9.35,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
2,9.71,1:21.51,5,9.71,1:21.80,4,9.68,1:21.68,1,9.70,1:21.43,3,9.70,1:21.58,6,9.60,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
1,9.57,1:31.08,5,9.69,1:31.49,4,9.70,1:31.38,2,9.75,1:31.18,3,9.68,1:31.26,6,11.93,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
1,9.47,1:40.55,5,9.51,1:41.00,4,9.51,1:40.89,2,9.47,1:40.65,3,9.50,1:40.76,6,27.97,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
1,9.34,1:49.89,5,9.56,1:50.56,4,9.35,1:50.24,2,9.37,1:50.02,3,9.37,1:50.13,6,12.67,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
1,9.34,1:59.23,5,9.94,2:00.50,4,9.35,1:59.59,2,9.24,1:59.26,3,9.26,1:59.39,6,11.34,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
2,9.29,2:08.52,5,10.36,2:10.86,4,9.67,2:09.26,1,9.05,2:08.31,3,9.27,2:08.66,6,12.52,2:38.39,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
2,9.47,2:17.99,5,10.94,2:21.80,4,10.42,2:19.68,1,9.25,2:17.56,3,9.41,2:18.07,,,,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,Quarterfinals,7
