START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,14.17,14.17,3,14.08,14.08,2,14.04,14.04,1,13.76,13.76,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Semifinals,1
2,10.41,24.58,4,10.72,24.81,3,10.61,24.65,1,10.77,24.53,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Semifinals,1
1,9.52,34.11,4,9.60,34.42,3,9.57,34.22,2,9.65,34.18,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Semifinals,1
2,9.47,43.59,4,9.43,43.85,1,9.20,43.43,3,9.46,43.64,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Semifinals,1
2,9.08,52.67,4,8.94,52.80,1,9.13,52.56,3,9.14,52.78,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Semifinals,1
1,9.10,1:01.77,4,9.28,1:02.08,2,9.34,1:01.90,3,9.15,1:01.93,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Semifinals,1
1,9.27,1:11.04,4,9.19,1:11.28,2,9.26,1:11.17,3,9.26,1:11.20,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Semifinals,1
1,9.42,1:20.47,2,9.22,1:20.51,3,9.36,1:20.53,4,9.57,1:20.77,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Semifinals,1
2,9.35,1:29.819,1,9.05,1:29.556,3,9.48,1:30.003,4,9.51,1:30.277,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),m,Semifinals,1
