START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.72,6.72,2,6.86,6.86,4,7.12,7.12,3,7.05,7.05,5,7.33,7.33,2016-2017,ISU World Short Track Championships 2017,500m,m,Heats,7
1,8.89,15.61,2,8.84,15.70,4,8.98,16.10,3,8.83,15.88,5,8.92,16.25,2016-2017,ISU World Short Track Championships 2017,500m,m,Heats,7
1,8.44,24.05,2,8.37,24.07,4,8.31,24.41,3,8.38,24.26,5,8.52,24.77,2016-2017,ISU World Short Track Championships 2017,500m,m,Heats,7
1,8.58,32.63,2,8.61,32.68,4,8.51,32.92,3,8.60,32.86,5,8.80,33.57,2016-2017,ISU World Short Track Championships 2017,500m,m,Heats,7
2,8.93,41.56,1,8.82,41.50,4,9.12,42.04,3,8.76,41.62,5,9.20,42.77,2016-2017,ISU World Short Track Championships 2017,500m,m,Heats,7
