START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.00,13.00,1,12.45,12.45,2,12.99,12.99,4,13.26,13.26,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
2,8.91,21.91,1,9.26,21.71,3,9.10,22.09,4,8.95,22.21,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
1,7.90,29.81,2,9.39,31.10,3,9.35,31.44,4,10.31,32.52,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
2,10.89,40.70,1,9.38,40.48,3,9.32,40.76,4,8.37,40.89,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.19,49.89,1,9.25,49.73,3,9.31,50.07,4,9.31,50.20,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.44,59.33,1,9.29,59.02,3,9.49,59.56,4,10.28,1:00.48,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.46,1:08.79,1,9.66,1:08.68,3,9.30,1:08.86,4,8.58,1:09.06,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.02,1:17.81,1,9.04,1:17.72,3,9.07,1:17.93,4,9.02,1:18.08,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
1,9.49,1:27.30,4,10.87,1:28.59,2,9.62,1:27.55,3,9.67,1:27.75,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.62,1:36.92,,,,1,9.31,1:36.86,3,9.38,1:37.13,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
2,8.97,1:45.89,1,,1:37.10,3,9.39,1:46.25,4,9.27,1:46.40,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.27,1:55.16,1,10.85,1:47.95,3,9.30,1:55.55,4,10.11,1:56.51,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
3,9.59,2:04.75,1,15.96,2:03.91,2,9.19,2:04.74,4,8.60,2:05.11,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
3,8.89,2:13.64,1,9.25,2:13.16,2,8.86,2:13.60,4,8.89,2:14.00,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.17,2:22.81,1,9.25,2:22.41,3,9.51,2:23.11,4,9.93,2:23.93,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
3,9.45,2:32.26,1,9.28,2:31.69,2,9.11,2:32.22,4,8.41,2:32.34,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.32,2:41.58,1,9.42,2:41.11,4,9.45,2:41.67,3,9.32,2:41.66,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.37,2:50.95,1,9.20,2:50.31,3,9.36,2:51.03,4,9.57,2:51.23,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
3,9.69,3:00.64,1,9.23,2:59.54,2,9.29,3:00.32,4,9.46,3:00.69,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
3,9.00,3:09.64,1,9.25,3:08.79,2,9.16,3:09.48,4,9.13,3:09.82,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
3,9.08,3:18.72,1,9.57,3:18.36,2,9.08,3:18.56,4,10.19,3:20.01,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
3,13.82,3:32.54,1,9.65,3:28.01,2,9.60,3:28.16,4,13.50,3:33.51,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
4,13.06,3:45.60,1,9.50,3:37.51,2,9.64,3:37.80,3,10.24,3:43.75,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
4,8.74,3:54.34,1,9.36,3:46.87,2,9.76,3:47.56,3,9.16,3:52.91,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
4,10.92,4:05.26,1,9.25,3:56.12,2,9.53,3:57.09,3,11.62,4:04.53,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
4,9.88,4:15.14,1,9.35,4:05.47,2,9.94,4:07.03,3,10.20,4:14.73,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
3,9.95,4:25.087,1,9.60,4:15.064,0,,PEN,2,9.68,4:24.402,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",3000mRelay,w,Semifinals,1
