START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.24,12.24,3,12.45,12.45,1,12.20,12.20,4,12.45,12.45,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
1,9.62,21.87,4,9.73,22.19,2,9.85,22.05,3,9.66,22.12,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
2,9.43,31.30,3,9.42,31.61,1,9.16,31.21,4,9.57,31.69,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
2,9.31,40.61,4,9.29,40.91,1,9.29,40.50,3,9.15,40.85,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
2,9.27,49.88,4,9.09,50.00,1,9.20,49.71,3,9.08,49.93,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
3,9.22,59.11,4,9.14,59.14,1,8.86,58.58,2,9.11,59.05,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
3,9.18,1:08.29,4,9.18,1:08.32,1,9.24,1:07.82,2,9.13,1:08.18,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
1,8.84,1:17.14,4,9.11,1:17.44,3,9.52,1:17.35,2,9.07,1:17.25,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
1,9.13,1:26.27,3,8.94,1:26.38,4,9.12,1:26.48,2,9.05,1:26.31,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
1,9.29,1:35.56,4,9.41,1:35.79,2,9.18,1:35.66,3,9.39,1:35.70,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
1,9.29,1:44.86,4,9.31,1:45.11,3,9.27,1:44.94,2,9.20,1:44.91,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
2,9.38,1:54.24,4,9.22,1:54.33,1,9.27,1:54.21,3,9.38,1:54.29,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
1,9.20,2:03.45,4,9.45,2:03.78,3,9.27,2:03.49,2,9.15,2:03.45,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
2,9.19,2:12.64,4,9.46,2:13.24,1,9.11,2:12.61,3,9.19,2:12.64,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
3,9.22,2:21.87,4,8.94,2:22.18,1,9.20,2:21.81,2,9.20,2:21.85,2008-2009,"2009 ISU World Championships, Austria",5000MRelay,m,Semifinals,2
