START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.79,9.79,1,9.45,9.45,4,10.71,10.71,3,10.01,10.01,5,11.07,11.07,,,,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
1,12.93,22.72,2,13.39,22.84,4,12.69,23.40,6,14.18,24.19,5,12.63,23.70,3,,23.16,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
2,10.37,33.09,1,10.13,32.97,5,10.69,34.09,6,11.51,35.70,4,10.20,33.90,3,10.53,33.69,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
3,10.80,43.89,1,10.79,43.76,4,10.41,44.50,6,11.47,47.17,5,11.01,44.91,2,10.10,43.79,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
3,10.57,54.46,1,10.05,53.81,4,10.65,55.15,6,11.73,58.90,5,10.29,55.20,2,10.40,54.19,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
2,10.87,1:05.33,3,11.69,1:05.50,4,10.99,1:06.14,6,11.85,1:10.75,5,10.95,1:06.15,1,11.01,1:05.20,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
3,10.79,1:16.12,2,10.60,1:16.10,4,10.86,1:17.00,6,12.97,1:23.72,5,10.98,1:17.13,1,10.85,1:16.05,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
2,10.70,1:26.82,1,10.64,1:26.74,4,10.72,1:27.72,6,14.88,1:38.60,5,10.80,1:27.93,3,10.79,1:26.84,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
3,10.27,1:37.09,1,9.98,1:36.72,5,17.57,1:45.29,6,12.85,1:51.45,4,10.15,1:38.08,2,10.19,1:37.03,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
2,9.62,1:46.71,1,9.99,1:46.71,,,,5,14.21,2:05.66,4,9.59,1:47.67,3,9.99,1:47.02,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
1,9.51,1:56.22,2,9.65,1:56.36,3,,1:56.53,6,14.04,2:19.70,4,9.41,1:57.08,5,11.14,1:58.16,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
2,9.63,2:05.85,1,9.48,2:05.84,3,9.41,2:05.94,6,13.44,2:33.14,4,10.19,2:07.27,5,11.31,2:09.47,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
1,9.84,2:15.69,3,10.49,2:16.33,2,9.81,2:15.75,6,14.00,2:47.14,4,9.77,2:17.04,5,11.23,2:20.70,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
1,9.93,2:25.620,3,10.50,2:26.821,2,10.01,2:25.753,0,,notime,4,10.59,2:27.622,5,11.45,2:32.142,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Heats,6
