START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.716,7.716,3,8.180,8.180,1,7.663,7.663,2002-2003,2003 World Cup 6 Canada,500M,w,Heats,6
2,10.347,18.063,3,10.045,18.225,1,9.888,17.550,2002-2003,2003 World Cup 6 Canada,500M,w,Heats,6
2,9.789,27.851,3,9.630,27.854,1,9.645,27.195,2002-2003,2003 World Cup 6 Canada,500M,w,Heats,6
2,9.663,37.513,3,9.789,37.642,1,9.875,37.069,2002-2003,2003 World Cup 6 Canada,500M,w,Heats,6
3,10.08,47.584,2,9.79,47.424,1,10.14,47.200,2002-2003,2003 World Cup 6 Canada,500M,w,Heats,6
